Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,EMA5,EMA10,EMA20,EMA50,EMA200,BB_Upper,BB_Middle,BB_Lower,RSI,MACD,MACD_Signal,MACD_Hist,%K,%D,ATR,OBV,Return,Volatility_21,Close_lag_1,Volume_lag_1,Close_change_1,Close_lag_2,Volume_lag_2,Close_change_2,Close_lag_3,Volume_lag_3,Close_change_3,Close_lag_5,Volume_lag_5,Close_change_5,Close_lag_10,Volume_lag_10,Close_change_10,Close_rolling_mean_5,Volume_rolling_mean_5,Close_rolling_std_5,Close_rolling_min_5,Close_rolling_max_5,Close_rolling_mean_10,Volume_rolling_mean_10,Close_rolling_std_10,Close_rolling_min_10,Close_rolling_max_10,Close_rolling_mean_20,Volume_rolling_mean_20,Close_rolling_std_20,Close_rolling_min_20,Close_rolling_max_20,golden_cross,death_cross,macd_cross_above,macd_cross_below,roc_5,roc_10,roc_20,atr_ratio,bb_width,bb_position,day_of_week,day_of_month,month,quarter,year,is_month_end,is_month_start,next_day_return,next_day_direction,target_close_1d,target_return_1d,target_direction_1d,target_close_3d,target_return_3d,target_direction_3d,target_close_5d,target_return_5d,target_direction_5d,target_close_10d,target_return_10d,target_direction_10d
2016-01-06 00:00:00+07:00,2211.485141176166,2240.529036088424,2190.739501953125,2190.739501953125,105370000,0.0,0.0,2202.356982421875,2198.2080078125,2198.4154541015623,2191.509921875,2213.2945654296877,2201.294725468349,2201.2644715321667,2198.281140807948,2181.815607771845,2166.026596303804,2247.859821419274,2198.4154541015623,2148.9710867838508,50.0,5.376243205046194,6.743024448826446,-1.3667812437802525,29.411777226962577,38.50756625825444,46.82582627562316,37381903020,-0.0130839174675609,0.0150568272651913,2219.782958984375,96609000.0,-0.01308391746756099,2194.888916015625,77479500.0,-0.0018904893237295939,2207.3359375,72863000.0,-0.007518762896449704,2211.485595703125,65440500.0,-0.009381066641496183,2257.12548828125,114667500.0,-0.029411739255435165,2202.356982421875,81895000.0,11.51315374201298,2190.739501953125,2219.782958984375,2198.2080078125,70741300.0,11.201683971002998,2186.590576171875,2219.782958984375,2198.4154541015623,63536175.0,24.72218365885573,2161.695556640625,2257.12548828125,0,0,0,0,-0.9381066641496183,-2.9411739255435165,-0.7518762896449704,0.02137443828162874,0.04498182290837129,0.4223778909019663,2,6,1,1,2016,0,0,-0.015151445922327755,0,2157.546630859375,-0.015151445922327755,0,2116.055419921875,-0.03409080904629069,0,2186.590576171875,-0.0018938471587111039,0,2161.695556640625,-0.013257598763616651,0
2016-01-07 00:00:00+07:00,2174.143143404447,2182.441399676983,2157.546630859375,2157.546630859375,146746500,0.0,0.0,2194.0587890625,2194.473779296875,2197.3781860351564,2190.1228515625,2212.425897216797,2186.712027265358,2193.3157732280224,2194.4016636699885,2180.863883187042,2165.942218538188,2249.403138399321,2197.3781860351564,2145.353233670992,44.871785200228125,1.5219356763327596,5.698806694327709,-4.17687101799495,0.0,26.470496037874412,46.233082893313785,37235156520,-0.0151514459223277,0.0154031839664643,2190.739501953125,105370000.0,-0.015151445922327755,2219.782958984375,96609000.0,-0.028037123121926855,2194.888916015625,77479500.0,-0.017013291599302094,2199.03759765625,57153500.0,-0.0188677841802688,2194.888916015625,90887000.0,-0.017013291599302094,2194.0587890625,99813600.0,23.360543995879166,2157.546630859375,2219.782958984375,2194.473779296875,76327250.0,17.10161166341089,2157.546630859375,2219.782958984375,2197.3781860351564,68577025.0,26.012476182082313,2157.546630859375,2257.12548828125,0,0,0,0,-1.8867784180268798,-1.7013291599302094,-0.9523682501027753,0.021428543991607093,0.04735184202227469,0.11718797071674147,3,7,1,1,2016,0,0,0.0,0,2157.546630859375,0.0,0,2174.143310546875,0.007692385161051751,1,2161.695556640625,0.0019229831336704528,1,2149.248046875,-0.003846305737118416,0
2016-01-08 00:00:00+07:00,2149.248374586839,2174.143143404447,2149.248374586839,2157.546630859375,125820000,0.0,0.0,2184.100927734375,2191.569384765625,2195.511071777344,2188.1573681640625,2211.63931640625,2176.990228463364,2186.812292797359,2190.891660545168,2179.949481134977,2165.858680352329,2250.5076524075143,2195.511071777344,2140.514491147173,47.297254315725866,-1.5151649307940716,4.256012369303353,-5.771177300097425,5.882362158627967,11.764713128530154,46.23308275661059,37235156520,0.0,0.0151482718075966,2157.546630859375,146746500.0,0.0,2190.739501953125,105370000.0,-0.015151445922327755,2219.782958984375,96609000.0,-0.028037123121926855,2207.3359375,72863000.0,-0.022556288689349113,2186.590576171875,34568000.0,-0.013282754270050878,2184.100927734375,110405000.0,26.66420858567442,2157.546630859375,2219.782958984375,2191.569384765625,85452450.0,20.6809101928931,2157.546630859375,2219.782958984375,2195.5110717773437,72408175.0,27.4982903150853,2157.546630859375,2257.12548828125,0,0,0,0,-2.2556288689349113,-1.3282754270050878,-1.7013291599302094,0.02142854392824661,0.050099114813981785,0.15484726065731375,4,8,1,1,2016,0,0,-0.019230736589444408,0,2116.055419921875,-0.019230736589444408,0,2186.590576171875,0.01346156087524819,1,2157.546630859375,0.0,0,2157.546630859375,0.0,0
2016-01-11 00:00:00+07:00,2149.248446116728,2153.3975743910846,2116.055419921875,2116.055419921875,75952000,0.0,0.0,2168.334228515625,2184.1009765625,2193.2290649414062,2185.362060546875,2210.604239501953,2156.678625616201,2173.9474068199984,2183.764399533426,2177.44383167564,2165.363125522176,2257.1904412450745,2193.2290649414062,2129.267688637738,28.98544050716461,-7.187233060386006,1.9673632833654813,-9.154596343751487,0.0,1.960787386209294,43.86217241943901,37159204520,-0.0192307365894444,0.015569546640519,2157.546630859375,125820000.0,-0.019230736589444408,2157.546630859375,146746500.0,-0.019230736589444408,2190.739501953125,105370000.0,-0.03409080904629069,2194.888916015625,77479500.0,-0.035916850059480976,2190.739501953125,61600500.0,-0.03409080904629069,2168.334228515625,110099500.0,39.09855016184541,2116.055419921875,2219.782958984375,2184.1009765625,86887600.0,31.610826885937087,2116.055419921875,2219.782958984375,2193.2290649414062,73567900.0,31.980688151834173,2116.055419921875,2257.12548828125,0,0,0,0,-3.5916850059480976,-3.4090809046290693,-2.111311955032047,0.0207282720511443,0.05832621619518523,-0.10328318025190243,0,11,1,1,2016,0,0,0.027451025184938027,1,2174.143310546875,0.027451025184938027,1,2161.695556640625,0.021568497823386323,1,2153.397705078125,0.017647120583273113,1,2178.2919921875,0.029411598429649244,1
2016-01-12 00:00:00+07:00,2140.950282904938,2194.8889528230857,2140.950282904938,2174.143310546875,86093500,0.0,0.0,2159.206298828125,2182.85625,2193.851452636719,2183.976396484375,2209.900642089844,2162.500187259759,2173.9830256794303,2182.8481053442306,2177.3143994745114,2165.450490547297,2256.754352619771,2193.851452636719,2130.948552653667,37.17949201525961,-6.915463447554885,0.1907979371814083,-7.1062613847362925,36.84223866248682,14.241533607038235,45.64037995843699,37245298020,0.027451025184938,0.0164699094996147,2116.055419921875,75952000.0,0.027451025184938027,2157.546630859375,125820000.0,0.007692385161051751,2157.546630859375,146746500.0,0.007692385161051751,2219.782958984375,96609000.0,-0.020560410310736743,2186.590576171875,45442000.0,-0.005692545170843943,2159.206298828125,107996400.0,27.771228656351138,2116.055419921875,2190.739501953125,2182.85625,90952750.0,31.746676032169894,2116.055419921875,2219.782958984375,2193.851452636719,77872575.0,31.451449991526005,2116.055419921875,2257.12548828125,0,0,0,0,-2.0560410310736743,-0.5692545170843943,0.5758328858109119,0.020992351211179726,0.05734472122754812,0.3433447257983821,1,12,1,1,2016,0,0,0.005725135764794276,1,2186.590576171875,0.005725135764794276,1,2157.546630859375,-0.00763366407678312,0,2169.994140625,-0.00190841601919578,0,2157.546630859375,-0.00763366407678312,0
2016-01-13 00:00:00+07:00,2194.8888326279352,2207.336217312026,2182.441447943845,2186.590576171875,76587000,0.0,0.0,2158.376513671875,2180.366748046875,2191.1545166015626,2184.244404296875,2209.1566723632814,2170.530316897132,2176.2753075871474,2183.2045311373395,2177.6781711097024,2165.660839657989,2250.133746361432,2191.1545166015626,2132.1752868416934,48.48482687174476,-5.630785570578155,-0.9735187643705044,-4.657266806207651,44.73691560663895,27.193051423041897,43.56583242268884,37321885020,0.0057251357647942,0.0165102585300902,2174.143310546875,86093500.0,0.005725135764794276,2116.055419921875,75952000.0,0.03333332179579873,2157.546630859375,125820000.0,0.01346156087524819,2190.739501953125,105370000.0,-0.0018938471587111039,2211.485595703125,65440500.0,-0.011257147493802577,2158.376513671875,102239800.0,26.632112165685463,2116.055419921875,2186.590576171875,2180.366748046875,92067400.0,30.19012441299076,2116.055419921875,2219.782958984375,2191.1545166015626,77898950.0,29.48961487993453,2116.055419921875,2257.12548828125,0,0,0,0,-0.1893847158711104,-1.1257147493802577,-2.40740974814998,0.019924092282040635,0.05383393029839341,0.4613089180015623,2,13,1,1,2016,0,0,-0.011385313648810458,0,2161.695556640625,-0.011385313648810458,0,2153.397705078125,-0.015180194891291299,0,2161.695556640625,-0.011385313648810458,0,2174.143310546875,-0.005692545170843943,0
2016-01-14 00:00:00+07:00,2157.546428892754,2182.441195379978,2153.3973011448834,2161.695556640625,119213500,0.0,0.0,2159.206298828125,2176.6325439453126,2189.7023193359373,2184.8408251953124,2208.267705078125,2167.5853968116294,2173.6244437786886,2181.156057375748,2177.051401914837,2165.6213841055783,2250.1368700611056,2189.7023193359373,2129.267768610769,45.71422807350832,-6.546030551843614,-2.0880211218651263,-4.458009429978488,28.94725202600203,36.84213543170924,43.26948392088317,37202671520,-0.0113853136488104,0.0145033787639215,2186.590576171875,76587000.0,-0.011385313648810458,2174.143310546875,86093500.0,-0.005725360350380515,2116.055419921875,75952000.0,0.021568497823386323,2157.546630859375,146746500.0,0.0019229831336704528,2199.03759765625,57153500.0,-0.016981083477346837,2159.206298828125,96733200.0,26.66440613130578,2116.055419921875,2186.590576171875,2176.6325439453126,98273400.0,29.932447034611535,2116.055419921875,2219.782958984375,2189.7023193359373,80873250.0,30.217275362584132,2116.055419921875,2257.12548828125,0,0,0,0,0.19229831336704528,-1.6981083477346837,-1.3257598763616651,0.02001645596576326,0.0551988735560147,0.2682884843251696,3,14,1,1,2016,0,0,-0.0019192923668204243,0,2157.546630859375,-0.0019192923668204243,0,2169.994140625,0.0038389235518767606,1,2149.248046875,-0.005758215918697185,0,2182.441162109375,0.009596913591749967,1
2016-01-15 00:00:00+07:00,2174.143143404447,2182.441399676983,2157.546630859375,2157.546630859375,68326000,0.0,0.0,2159.206298828125,2171.65361328125,2188.04267578125,2185.7674169921875,2207.296427001953,2164.2391414942117,2170.701205066086,2178.907540564665,2176.28650893227,2165.541038302133,2250.157027196032,2188.04267578125,2125.928324366469,44.28572149081146,-7.519472630235214,-3.174311423539144,-4.345161206696069,26.31579627539554,33.33332130267881,43.5658503204951,37134345520,-0.0019192923668204,0.0137155441218028,2161.695556640625,119213500.0,-0.0019192923668204243,2186.590576171875,76587000.0,-0.013282754270050878,2174.143310546875,86093500.0,-0.00763366407678312,2157.546630859375,125820000.0,0.0,2207.3359375,72863000.0,-0.022556288689349113,2159.206298828125,85234400.0,26.66440613130578,2116.055419921875,2186.590576171875,2171.65361328125,97819700.0,28.35732056432878,2116.055419921875,2219.782958984375,2188.04267578125,81910525.0,31.057175707390478,2116.055419921875,2257.12548828125,0,0,0,0,0.0,-2.2556288689349113,-1.5151445922327755,0.020192309958622926,0.05677617909586993,0.2545169173688075,4,15,1,1,2016,0,0,-0.0019229831336704528,0,2153.397705078125,-0.0019229831336704528,0,2161.695556640625,0.0019229831336704528,1,2157.546630859375,0.0,0,2174.143310546875,0.007692385161051751,1
2016-01-18 00:00:00+07:00,2132.6520624473146,2174.1433477089354,2128.502933921153,2153.397705078125,81317000,0.0,0.0,2166.674755859375,2167.5044921875,2187.0053955078124,2185.3715673828124,2206.201795654297,2160.625329355516,2167.555114159184,2176.4780324230896,2175.388908781127,2165.420209115825,2250.7680767716224,2187.0053955078124,2123.2427142440024,44.28572149081146,-8.527417367875387,-4.244932612406393,-4.282484755468994,23.68434052478905,26.315796275395517,44.75131576275021,37053028520,-0.0019229831336704,0.0137174949579427,2157.546630859375,68326000.0,-0.0019229831336704528,2161.695556640625,119213500.0,-0.0038385847336408485,2186.590576171875,76587000.0,-0.015180194891291299,2116.055419921875,75952000.0,0.017647120583273113,2194.888916015625,77479500.0,-0.018903558460178882,2166.674755859375,86307400.0,13.572162467468306,2153.397705078125,2186.590576171875,2167.5044921875,98203450.0,27.605324564796415,2116.055419921875,2219.782958984375,2187.0053955078124,83611800.0,31.88134063190499,2116.055419921875,2257.12548828125,0,0,0,0,1.7647120583273113,-1.8903558460178882,-0.9541967803185725,0.020781723532637755,0.058310492872839584,0.2364626944510077,0,18,1,1,2016,0,0,0.0077070926135647255,1,2169.994140625,0.0077070926135647255,1,2149.248046875,-0.0019270282462636734,0,2178.2919921875,0.011560468858432094,1,2194.888916015625,0.019267788221216886,1
2016-01-19 00:00:00+07:00,2165.845012249044,2174.143269000956,2149.24849874522,2169.994140625,54711000,0.0,0.0,2165.844921875,2162.5256103515626,2183.6861083984377,2184.398720703125,2205.1080615234373,2163.748266445344,2167.998573516605,2175.8605189185096,2175.1773492455927,2165.465720872135,2243.4103293284534,2183.6861083984377,2123.961887468422,42.64699392459436,-7.896006935018249,-4.975147476928765,-2.9208594580894847,34.210628065714,28.0702549552995,42.97311761183489,37107739520,0.0077070926135647,0.0137414739899077,2153.397705078125,81317000.0,0.0077070926135647255,2157.546630859375,68326000.0,0.005769288870788758,2161.695556640625,119213500.0,0.0038389235518767606,2174.143310546875,86093500.0,-0.00190841601919578,2219.782958984375,96609000.0,-0.02242958851353427,2165.844921875,80030900.0,13.120692246099184,2153.397705078125,2186.590576171875,2162.5256103515626,94013650.0,20.773255012416126,2116.055419921875,2190.739501953125,2183.6861083984377,82842350.0,29.862110465007774,2116.055419921875,2257.12548828125,0,0,0,0,-0.190841601919578,-2.242958851353427,-2.9684465818040073,0.01980333347787649,0.05470037172496254,0.38537340830714384,1,19,1,1,2016,0,0,-0.003824242576979886,0,2161.695556640625,-0.003824242576979886,0,2157.546630859375,-0.005736195104213415,0,2157.546630859375,-0.005736195104213415,0,2174.143310546875,0.001912065034737731,1
2016-01-20 00:00:00+07:00,2157.546428892754,2169.993812136366,2153.3973011448834,2161.695556640625,75676000,0.0,0.0,2160.86591796875,2159.6212158203125,2178.9146118164062,2182.8467431640624,2203.91126953125,2163.064029843771,2166.852570448245,2174.5114748920446,2174.6486514963785,2165.42820680018,2228.285528982087,2178.9146118164062,2129.5436946507257,43.283563738366674,-7.973324470023272,-5.574782875547666,-2.398541594475605,28.94725202600203,28.94740687216833,41.78767612170168,37032063520,-0.0038242425769798,0.0120862079801916,2169.994140625,54711000.0,-0.003824242576979886,2153.397705078125,81317000.0,0.003853376244867368,2157.546630859375,68326000.0,0.0019229831336704528,2186.590576171875,76587000.0,-0.011385313648810458,2190.739501953125,105370000.0,-0.013257598763616651,2160.86591796875,79848700.0,6.15412301262173,2153.397705078125,2169.994140625,2159.6212158203125,91044250.0,18.269778774506257,2116.055419921875,2186.590576171875,2178.9146118164062,80892775.0,24.685458582840347,2116.055419921875,2219.782958984375,0,0,0,0,-1.1385313648810458,-1.3257598763616651,-4.227940898106319,0.019330971927722172,0.04531698204045136,0.325615401087274,2,20,1,1,2016,0,0,-0.005758215918697185,0,2149.248046875,-0.005758215918697185,0,2178.2919921875,0.007677508285517609,1,2174.143310546875,0.0057583288581091185,1,2165.844970703125,0.0019195182456444027,1
2016-01-21 00:00:00+07:00,2165.844556889479,2165.844556889479,2149.248046875,2149.248046875,76938000,0.0,0.0,2158.376416015625,2158.791357421875,2176.632568359375,2181.0458154296875,2202.734324951172,2158.458702187514,2163.651747980382,2172.1054341285167,2173.652549354364,2165.267210184009,2227.101605615552,2176.632568359375,2126.163531103198,39.705808546245294,-8.936000531799891,-6.247026406798112,-2.68897412500178,24.999826688432663,29.385902260049534,37.63854233153357,36955125520,-0.0057582159186971,0.0118561557581875,2161.695556640625,75676000.0,-0.005758215918697185,2169.994140625,54711000.0,-0.009560437681193301,2153.397705078125,81317000.0,-0.0019270282462636734,2161.695556640625,119213500.0,-0.005758215918697185,2157.546630859375,146746500.0,-0.003846305737118416,2158.376416015625,71393600.0,7.98109404734055,2149.248046875,2169.994140625,2158.791357421875,84063400.0,18.560637650139135,2116.055419921875,2186.590576171875,2176.632568359375,80195325.0,25.2345186280887,2116.055419921875,2219.782958984375,0,0,0,0,-0.5758215918697185,-0.3846305737118416,-2.079415901533488,0.01751242365266303,0.0463735018852704,0.22869978334069332,3,21,1,1,2016,0,0,0.0038611569271593815,1,2157.546630859375,0.0038611569271593815,1,2157.546630859375,0.0038611569271593815,1,2182.441162109375,0.015444059741097638,1,2182.441162109375,0.015444059741097638,1
2016-01-22 00:00:00+07:00,2165.844887131911,2174.143143404447,2149.248374586839,2157.546630859375,71511000,0.0,0.0,2158.376416015625,2158.791357421875,2175.18037109375,2180.815576171875,2201.6604382324217,2158.154678411468,2162.541726685653,2170.718881436217,2173.0209447075017,2165.1903884991866,2226.112257972994,2175.18037109375,2124.2484842145063,43.28353752250472,-8.926403846041921,-6.782901894646874,-2.143501951395048,31.25010515122983,28.39906128855481,36.15673406633044,37026636520,0.0038611569271593,0.0103951122486881,2149.248046875,76938000.0,0.0038611569271593815,2161.695556640625,75676000.0,-0.0019192923668204243,2169.994140625,54711000.0,-0.005736195104213415,2157.546630859375,68326000.0,0.0,2157.546630859375,125820000.0,0.0,2158.376416015625,72030600.0,7.98109404734055,2149.248046875,2169.994140625,2158.791357421875,78632500.0,18.560637650139135,2116.055419921875,2186.590576171875,2175.18037109375,82042475.0,25.465943439621864,2116.055419921875,2219.782958984375,0,0,0,0,0.0,0.0,-1.3282754270050878,0.016758263088816214,0.046830035390245515,0.32688899513792197,4,22,1,1,2016,0,0,0.009615255138129664,1,2178.2919921875,0.009615255138129664,1,2174.143310546875,0.007692385161051751,1,2174.143310546875,0.007692385161051751,1,2228.081298828125,0.03269207115150752,1
2016-01-25 00:00:00+07:00,2190.739375,2194.8885026041667,2161.6954817708333,2178.2919921875,56835500,0.0,0.0,2163.3552734375,2165.015014648437,2174.557995605469,2181.6612890625,2200.649235839844,2164.867116336812,2165.405411322353,2171.440130079197,2173.227652451816,2165.3207527149907,2224.991108866905,2174.557995605469,2124.1248823440324,42.42428835196499,-7.162259056426137,-6.858773327002727,-0.3034857294234099,49.99981054808493,35.41658079591578,34.674883593390824,37083472020,0.0096152551381296,0.0106096431678242,2157.546630859375,71511000.0,0.009615255138129664,2149.248046875,76938000.0,0.013513538074271914,2161.695556640625,75676000.0,0.007677508285517609,2153.397705078125,81317000.0,0.011560468858432094,2116.055419921875,75952000.0,0.029411598429649244,2163.3552734375,67134300.0,11.210362999160148,2149.248046875,2178.2919921875,2165.0150146484375,76720850.0,11.865218728792856,2149.248046875,2186.590576171875,2174.557995605469,81804225.0,25.216556630718216,2116.055419921875,2219.782958984375,0,0,0,0,1.1560468858432094,2.9411598429649244,-0.5681875802452829,0.015918381795348456,0.04638470288063676,0.5370192948695722,0,25,1,1,2016,0,0,-0.009523682501027753,0,2157.546630859375,-0.009523682501027753,0,2182.441162109375,0.001904781331775629,1,2194.888916015625,0.007619237406027324,1,2207.3359375,0.01333335724350393,1
2016-01-26 00:00:00+07:00,2165.844887131911,2182.441399676983,2153.3975027231068,2157.546630859375,57143000,0.0,0.0,2160.865771484375,2163.3553466796875,2173.105798339844,2181.926826171875,2199.2675207519533,2162.426954511,2163.9765421472657,2170.116939677309,2172.612710428583,2165.243398268666,2223.7522422538023,2173.105798339844,2122.459354425885,43.75002298495496,-7.353373768156871,-6.957693415233556,-0.395680352923315,45.454479062183225,42.23479825383263,33.19305236614634,37026329020,-0.0095236825010277,0.0107918124861462,2178.2919921875,56835500.0,-0.009523682501027753,2157.546630859375,71511000.0,0.0,2149.248046875,76938000.0,0.0038611569271593815,2169.994140625,54711000.0,-0.005736195104213415,2174.143310546875,86093500.0,-0.00763366407678312,2160.865771484375,67620700.0,10.739723291195984,2149.248046875,2178.2919921875,2163.3553466796875,73825800.0,11.604389648774227,2149.248046875,2186.590576171875,2173.1057983398437,82389275.0,25.32322195697924,2116.055419921875,2219.782958984375,0,0,0,0,-0.5736195104213415,-0.763366407678312,-1.3282754270050878,0.01538462802675332,0.046612036977353076,0.346394274917884,1,26,1,1,2016,0,0,0.007692385161051751,1,2174.143310546875,0.007692385161051751,1,2174.143310546875,0.007692385161051751,1,2174.143310546875,0.007692385161051751,1,2203.1875,0.021154059192892483,1
2016-01-27 00:00:00+07:00,2174.143310546875,2190.7398243678435,2169.994182091633,2174.143310546875,122278500,0.0,0.0,2163.355322265625,2162.1106201171874,2171.238684082032,2182.524296875,2197.9687890625,2166.3324065229585,2165.825045492649,2170.5004035696484,2172.6727339626336,2165.3319546097428,2218.5726400884096,2171.238684082032,2123.904728075653,53.333366023007,-6.095356729419564,-6.785226078070759,0.6898693486511949,63.6364846559367,53.03025808873492,33.19307539576909,37148607520,0.0076923851610517,0.0109392602788438,2157.546630859375,57143000.0,0.007692385161051751,2178.2919921875,56835500.0,-0.0019045571739254585,2157.546630859375,71511000.0,0.007692385161051751,2161.695556640625,75676000.0,0.0057583288581091185,2186.590576171875,76587000.0,-0.005692545170843943,2163.355322265625,76941200.0,12.308348895916103,2149.248046875,2178.2919921875,2162.1106201171874,78394950.0,9.267431411947651,2149.248046875,2178.2919921875,2171.2386840820313,85231175.0,23.66697800318916,2116.055419921875,2219.782958984375,0,0,1,0,0.5758328858109119,-0.5692545170843943,-1.6885610844043164,0.015267197536955301,0.043600877557494644,0.5306822702971653,2,27,1,1,2016,0,0,0.0038166074528052096,1,2182.441162109375,0.0038166074528052096,1,2194.888916015625,0.009541967803185836,1,2165.844970703125,-0.00381683203839156,0,2215.634521484375,0.01908393560637145,1
2016-01-28 00:00:00+07:00,2174.1429067401377,2203.186800532468,2174.1429067401377,2182.441162109375,126774000,0.0,0.0,2169.9939453125,2164.1851806640625,2170.408862304688,2183.2711328125,2196.732071533203,2171.7019917184307,2168.846157604781,2171.63761866867,2173.055809576232,2165.502195480386,2216.2491685006626,2170.408862304688,2124.568556108712,54.83866987827401,-4.3783312128375655,-6.30384710502412,1.9255158921865547,72.72695253061296,60.60597208291093,33.48944146539212,37275381520,0.0038166074528052,0.0106590506170095,2174.143310546875,122278500.0,0.0038166074528052096,2157.546630859375,57143000.0,0.011538351428392657,2178.2919921875,56835500.0,0.001904781331775629,2149.248046875,76938000.0,0.015444059741097638,2161.695556640625,119213500.0,0.009596913591749967,2169.9939453125,86908400.0,11.73540896151727,2157.546630859375,2182.441162109375,2164.1851806640625,79151000.0,11.269862515953406,2149.248046875,2182.441162109375,2170.4088623046873,88712200.0,22.920153097987683,2116.055419921875,2219.782958984375,0,0,0,0,1.5444059741097638,0.9596913591749967,-0.7547135876423194,0.015344945855504244,0.042241171230105366,0.6312414859670387,3,28,1,1,2016,0,0,-0.0038020963435642097,0,2174.143310546875,-0.0038020963435642097,0,2174.143310546875,-0.0038020963435642097,0,2182.441162109375,0.0,0,2203.1875,0.009506023919826134,1
2016-01-29 00:00:00+07:00,2190.7398243678435,2194.8889528230857,2153.3976682706643,2174.143310546875,175698000,0.0,0.0,2173.31328125,2165.8448486328125,2168.749230957031,2183.9350048828123,2195.14603515625,2172.5157646612456,2169.809276321525,2171.8762559904035,2173.0984566731195,2165.588176724829,2211.2415451590628,2168.749230957031,2126.256916755,62.96302349959356,-3.645124665369167,-5.77210261709313,2.126977951723963,57.89480618158069,64.75274778937676,33.489446723600786,37099683520,-0.0038020963435642,0.0106231423948131,2182.441162109375,126774000.0,-0.0038020963435642097,2174.143310546875,122278500.0,0.0,2157.546630859375,57143000.0,0.007692385161051751,2157.546630859375,71511000.0,0.007692385161051751,2157.546630859375,68326000.0,0.007692385161051751,2173.31328125,107745800.0,9.461381154456427,2157.546630859375,2182.441162109375,2165.8448486328125,89888200.0,11.404858807373566,2149.248046875,2182.441162109375,2168.749230957031,93853950.0,21.2461571010159,2116.055419921875,2219.782958984375,0,0,0,0,0.7692385161051751,0.7692385161051751,-1.503741518869961,0.015403513908739066,0.03918600970134316,0.5634712381655334,4,29,1,1,2016,0,0,0.009541967803185836,1,2194.888916015625,0.009541967803185836,1,2165.844970703125,-0.00381683203839156,0,2228.081298828125,0.024808846785579597,1,2215.634521484375,0.01908393560637145,1
2016-02-01 00:00:00+07:00,2174.143274087311,2194.888916015625,2153.3976321589967,2194.888916015625,89371000,0.0,0.0,2176.632666015625,2169.9939697265627,2168.749230957031,2184.266943359375,2193.5611181640625,2179.9734817793724,2174.3692108113614,2174.0679378975674,2173.9529844904728,2165.8797263695133,2211.2415451590628,2168.749230957031,2126.256916755,55.5555700843659,-1.3742151145420394,-4.892525116582912,3.518310002040873,84.21060146044617,71.61078672421324,30.822143220416333,37189054520,0.0095419678031858,0.010811758066462,2174.143310546875,175698000.0,0.009541967803185836,2182.441162109375,126774000.0,0.005703591978726719,2174.143310546875,122278500.0,0.009541967803185836,2178.2919921875,56835500.0,0.007619237406027324,2153.397705078125,81317000.0,0.019267788221216886,2176.632666015625,114252900.0,13.6354300466538,2157.546630859375,2194.888916015625,2169.9939697265627,90693600.0,13.691488226491932,2149.248046875,2194.888916015625,2168.749230957031,94448525.0,21.2461571010159,2116.055419921875,2219.782958984375,0,0,0,0,0.7619237406027324,1.9267788221216886,0.0,0.014042689356857145,0.03918600970134316,0.8075813302884783,0,1,2,1,2016,0,1,-0.009451779230089441,0,2174.143310546875,-0.009451779230089441,0,2182.441162109375,-0.005671245508335976,0,2207.3359375,0.005670911814056545,1,2223.932861328125,0.013232535414695823,1
2016-02-02 00:00:00+07:00,2194.8889528230857,2194.8889528230857,2169.994182091633,2174.143310546875,96631000,0.0,0.0,2179.952001953125,2170.40888671875,2166.467248535156,2184.3499267578127,2192.098212890625,2178.03009136854,2174.328138036,2174.0751162451206,2173.9604482573905,2165.961951087696,2201.702071210095,2166.467248535156,2131.232425860217,46.80852928436039,-1.2342719982721064,-4.160874492920751,2.9266024946486446,61.111427001032126,67.73894488101963,30.22941921800933,37092423520,-0.0094517792300894,0.0109386897313984,2194.888916015625,89371000.0,-0.009451779230089441,2174.143310546875,175698000.0,0.0,2182.441162109375,126774000.0,-0.0038020963435642097,2157.546630859375,57143000.0,0.007692385161051751,2169.994140625,54711000.0,0.001912065034737731,2179.952001953125,122150500.0,9.090242124980021,2174.143310546875,2194.888916015625,2170.40888671875,94885600.0,13.754220026415142,2149.248046875,2194.888916015625,2166.467248535156,94449625.0,17.617411337469225,2116.055419921875,2194.888916015625,0,0,0,0,0.7692385161051751,0.1912065034737731,-2.0560410310736743,0.013904060082592047,0.0325274454979762,0.6089272121862948,1,2,2,1,2016,0,0,-0.00381683203839156,0,2165.844970703125,-0.00381683203839156,0,2228.081298828125,0.024808846785579597,1,2203.1875,0.01335891213437046,1,2223.932861328125,0.02290076764476301,1
