Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-28 00:00:00+07:00,2330.188093529152,2354.977328566696,2321.925015183304,2338.451171875,36940000,0.0,0.0
2015-05-29 00:00:00+07:00,2350.8464740044246,2363.241095132744,2326.057231747788,2334.3203125,111287500,0.0,0.0
2015-06-01 00:00:00+07:00,2313.662610619469,2334.3203125,2305.3995298672567,2334.3203125,24317000,0.0,0.0
2015-06-03 00:00:00+07:00,2313.6622529871324,2317.7937927246094,2226.899918500115,2247.5576171875,159175000,0.0,0.0
2015-06-04 00:00:00+07:00,2231.031751720184,2272.3471545298166,2231.031751720184,2251.689453125,58319500,0.0,0.0
2015-06-05 00:00:00+07:00,2222.7684813558835,2264.083880637592,2222.7684813558835,2255.82080078125,48272000,0.0,0.0
2015-06-08 00:00:00+07:00,2231.0318920493787,2247.5580542127072,2214.5057298860497,2243.426513671875,86888000,0.0,0.0
2015-06-09 00:00:00+07:00,2214.5056537828946,2235.1633557771383,2156.6640881990133,2197.9794921875,131941500,0.0,0.0
2015-06-10 00:00:00+07:00,2197.97978717167,2247.5582786116324,2156.664377638368,2202.111328125,82218000,0.0,0.0
2015-06-11 00:00:00+07:00,2214.505511908942,2226.9001323114176,2173.1901105673574,2206.242431640625,64210500,0.0,0.0
2015-06-12 00:00:00+07:00,2177.3214452203715,2197.979143941627,2169.058365731869,2189.716064453125,77427500,0.0,0.0
2015-06-15 00:00:00+07:00,2197.9794921875,2202.1110325863488,2185.584870990954,2197.9794921875,44849000,0.0,0.0
2015-06-16 00:00:00+07:00,2193.847811238149,2226.9001323114176,2173.1901105673574,2206.242431640625,67394000,0.0,0.0
2015-06-17 00:00:00+07:00,2231.031474129098,2284.7414910988728,2222.7683945952867,2268.21533203125,69230000,0.0,0.0
2015-06-18 00:00:00+07:00,2264.08407396789,2264.08407396789,2231.031751720184,2251.689453125,29546500,0.0,0.0
2015-06-19 00:00:00+07:00,2251.68984963076,2284.7421776987344,2251.68984963076,2264.08447265625,70895500,0.0,0.0
2015-06-22 00:00:00+07:00,2264.083792264344,2280.609951331967,2255.8207127305327,2268.21533203125,36878000,0.0,0.0
2015-06-23 00:00:00+07:00,2268.2147375242803,2272.3462762082954,2259.95166015625,2259.95166015625,41165500,0.0,0.0
2015-06-24 00:00:00+07:00,2255.8209934059632,2276.47869481078,2251.689453125,2251.689453125,58809500,0.0,0.0
2015-06-25 00:00:00+07:00,2251.689387447095,2264.084007928456,2206.242445682108,2226.900146484375,82101000,0.0,0.0
2015-06-26 00:00:00+07:00,2222.768275412246,2272.3467499567573,2197.9790381399907,2239.29443359375,65003500,0.0,0.0
2015-06-29 00:00:00+07:00,2214.50581958912,2239.295063838252,2202.1111974645546,2231.031982421875,50187000,0.0,0.0
2015-06-30 00:00:00+07:00,2251.689685962818,2272.3473895037614,2231.031982421875,2231.031982421875,69145000,0.0,0.0
2015-07-01 00:00:00+07:00,2247.55814525463,2255.821226671007,2231.031982421875,2231.031982421875,35987500,0.0,0.0
2015-07-02 00:00:00+07:00,2226.899918500115,2268.215315874885,2206.2422198127297,2247.5576171875,54548500,0.0,0.0
2015-07-03 00:00:00+07:00,2231.031751720184,2255.8209934059632,2231.031751720184,2251.689453125,22845500,0.0,0.0
2015-07-06 00:00:00+07:00,2243.426077450023,2255.820696662454,2231.031458237592,2247.5576171875,45003000,0.0,0.0
2015-07-07 00:00:00+07:00,2235.162894971443,2251.6890531597714,2181.452880859375,2181.452880859375,64968500,0.0,0.0
2015-07-08 00:00:00+07:00,2214.5059509849907,2222.769032891651,2164.9274595450283,2202.111328125,74970000,0.0,0.0
2015-07-09 00:00:00+07:00,2173.18990547612,2189.716064453125,2156.6637464991154,2189.716064453125,58611000,0.0,0.0
2015-07-10 00:00:00+07:00,2189.7164113898025,2214.5056537828946,2189.7164113898025,2197.9794921875,42836500,0.0,0.0
2015-07-13 00:00:00+07:00,2197.979656756366,2239.295063838252,2197.979656756366,2231.031982421875,53040500,0.0,0.0
2015-07-14 00:00:00+07:00,2239.2945377125457,2255.820696662454,2231.031458237592,2247.5576171875,41833500,0.0,0.0
2015-07-15 00:00:00+07:00,2226.900441713686,2231.031982421875,2214.50581958912,2231.031982421875,61445000,0.0,0.0
2015-07-22 00:00:00+07:00,2243.4259731391257,2243.4259731391257,2193.847498594615,2239.29443359375,89975500,0.0,0.0
2015-07-23 00:00:00+07:00,2247.557926136364,2297.1364098011363,2235.1633052201705,2272.34716796875,37129500,0.0,0.0
2015-07-24 00:00:00+07:00,2276.4784115650614,2276.4784115650614,2247.5576331967213,2268.21533203125,19026000,0.0,0.0
2015-07-27 00:00:00+07:00,2231.0313897682386,2235.1629293789206,2181.452914440056,2222.768310546875,64015500,0.0,0.0
2015-07-28 00:00:00+07:00,2181.4532001201924,2185.584740271935,2131.874718299279,2148.40087890625,112963500,0.0,0.0
2015-07-29 00:00:00+07:00,2148.401306389834,2173.1905522327943,2090.5597327562623,2123.612060546875,81937500,0.0,0.0
2015-07-30 00:00:00+07:00,2127.743499279022,2169.058907032013,2115.348876953125,2115.348876953125,46801000,0.0,0.0
2015-07-31 00:00:00+07:00,2140.138002817868,2173.190327185711,2123.6118406339456,2164.92724609375,115876500,0.0,0.0
2015-08-03 00:00:00+07:00,2136.00604777786,2189.716064453125,2136.00604777786,2189.716064453125,61213000,0.0,0.0
2015-08-04 00:00:00+07:00,2197.9794921875,2214.5056537828946,2169.058709395559,2197.9794921875,44712500,0.0,0.0
2015-08-05 00:00:00+07:00,2197.979816520301,2288.873718707231,2185.585193494811,2264.08447265625,73984500,0.0,0.0
2015-08-06 00:00:00+07:00,2264.083947223165,2297.136267620584,2264.083947223165,2280.610107421875,66426000,0.0,0.0
2015-08-07 00:00:00+07:00,2264.0840873579546,2280.610248579545,2243.426385830966,2272.34716796875,27262000,0.0,0.0
2015-08-10 00:00:00+07:00,2255.8209691237025,2288.873291015625,2243.426348414232,2288.873291015625,25633500,0.0,0.0
2015-08-11 00:00:00+07:00,2288.872908138261,2297.1359872290127,2206.2421172307427,2239.29443359375,52619000,0.0,0.0
2015-08-12 00:00:00+07:00,2181.4532661002854,2189.7163466536954,2144.26940360994,2173.190185546875,148795000,0.0,0.0
2015-08-13 00:00:00+07:00,2123.611327200225,2185.5844204064574,2123.611327200225,2181.452880859375,102339000,0.0,0.0
2015-08-14 00:00:00+07:00,2189.716064453125,2193.8476041973763,2177.3214452203715,2189.716064453125,31860000,0.0,0.0
2015-08-18 00:00:00+07:00,2189.716726314126,2202.1113492932623,2136.006693404534,2144.269775390625,102204500,0.0,0.0
2015-08-19 00:00:00+07:00,2123.611504982776,2140.137664554626,2090.559185839075,2098.822265625,82035000,0.0,0.0
2015-08-20 00:00:00+07:00,2098.8226156759165,2098.8226156759165,2024.4548851992108,2028.58642578125,127105500,0.0,0.0
2015-08-21 00:00:00+07:00,1999.6656774259868,2016.191840049342,1958.3502708675987,1962.4818115234373,109838000,0.0,0.0
2015-08-24 00:00:00+07:00,1883.9824607646567,1958.350189479052,1817.8778130185287,1867.456298828125,173094000,0.0,0.0
2015-08-25 00:00:00+07:00,1900.5084372899864,1979.007698830225,1883.9822769657255,1921.1661376953125,184156000,0.0,0.0
2015-08-26 00:00:00+07:00,1958.349853515625,1966.612933066324,1904.6398364360823,1958.349853515625,104006500,0.0,0.0
2015-08-27 00:00:00+07:00,2007.928658621652,2107.085629417783,2007.928658621652,2082.29638671875,113488500,0.0,0.0
2015-08-28 00:00:00+07:00,2123.612060546875,2131.875142494528,2107.0858966515684,2123.612060546875,108531000,0.0,0.0
2015-08-31 00:00:00+07:00,2123.611432215964,2131.87451171875,2102.9537334589995,2131.87451171875,98327000,0.0,0.0
2015-09-01 00:00:00+07:00,2123.611738747204,2123.611738747204,2065.770173878603,2078.164794921875,51436500,0.0,0.0
2015-09-02 00:00:00+07:00,2016.1918040351325,2057.5072098555247,2016.1918040351325,2028.58642578125,106837000,0.0,0.0
2015-09-03 00:00:00+07:00,2053.3758443196616,2057.5073852539062,2024.455057779948,2032.7181396484373,44130500,0.0,0.0
2015-09-04 00:00:00+07:00,2028.586374461894,2028.586374461894,2012.0602125518176,2024.454833984375,50424000,0.0,0.0
2015-09-07 00:00:00+07:00,2016.191445148716,2016.191445148716,1970.7445068359373,1970.7445068359373,35620000,0.0,0.0
2015-09-08 00:00:00+07:00,1954.2186987925384,1983.1394829184323,1941.8240770242985,1950.087158203125,66183500,0.0,0.0
2015-09-09 00:00:00+07:00,1966.6129669893207,1987.2706662224025,1966.6129669893207,1970.7445068359373,53327500,0.0,0.0
2015-09-10 00:00:00+07:00,1958.3498872960888,1987.2706662224025,1945.95526775624,1970.7445068359373,63130500,0.0,0.0
2015-09-11 00:00:00+07:00,1983.1391263757864,1983.1391263757864,1966.6129669893207,1970.7445068359373,45032500,0.0,0.0
2015-09-14 00:00:00+07:00,1983.139365960744,2003.7970676895015,1970.7447449234887,1999.66552734375,35836000,0.0,0.0
2015-09-15 00:00:00+07:00,1983.139423705544,1999.665585569757,1954.218640443172,1974.8763427734373,38335000,0.0,0.0
2015-09-16 00:00:00+07:00,1966.612933066324,1970.744472841673,1950.086773964926,1958.349853515625,66782000,0.0,0.0
2015-09-17 00:00:00+07:00,1974.8758207917945,2020.3227539062495,1970.744281417753,2020.32275390625,57698000,0.0,0.0
2015-09-18 00:00:00+07:00,1999.665641706976,2028.58642578125,1991.4025605428967,2028.58642578125,99438000,0.0,0.0
2015-09-21 00:00:00+07:00,1999.6655594279391,2020.323261488145,1987.2709381918155,2012.0601806640625,47211000,0.0,0.0
2015-09-22 00:00:00+07:00,1991.402548707562,2016.1917920524693,1991.402548707562,2007.9287109375,58871000,0.0,0.0
2015-09-23 00:00:00+07:00,1970.744892835115,1983.1395148026315,1958.3502708675987,1962.4818115234373,90731500,0.0,0.0
2015-09-25 00:00:00+07:00,1970.744861150192,1979.0079423290188,1937.692536434885,1950.087158203125,71245500,0.0,0.0
2015-09-28 00:00:00+07:00,1941.8238953567536,1941.8238953567536,1892.2454129221132,1896.376953125,49442500,0.0,0.0
2015-09-29 00:00:00+07:00,1879.8510472914752,1979.0080256101464,1867.4564250016413,1966.6134033203125,68056000,0.0,0.0
2015-09-30 00:00:00+07:00,1983.1394793788188,2057.5072098555247,1966.613317050662,2028.58642578125,91292000,0.0,0.0
2015-10-01 00:00:00+07:00,2032.7181396484373,2065.770467122396,1983.1396484375,1983.1396484375,49868500,0.0,0.0
2015-10-02 00:00:00+07:00,1983.1395148026315,2040.981083984375,1962.4818115234373,1962.4818115234373,43348000,0.0,0.0
2015-10-05 00:00:00+07:00,2032.718039949577,2115.348854581673,2012.0603362915529,2074.033447265625,110755500,0.0,0.0
2015-10-06 00:00:00+07:00,2082.2958984375,2160.795148577009,2082.2958984375,2140.137451171875,141434500,0.0,0.0
2015-10-07 00:00:00+07:00,2148.40087890625,2181.4532001201924,2140.1377986027646,2148.40087890625,121875500,0.0,0.0
2015-10-08 00:00:00+07:00,2164.92724609375,2206.2426515535544,2152.5326244558087,2164.92724609375,80631000,0.0,0.0
2015-10-09 00:00:00+07:00,2202.1105785947857,2218.6367367831144,2181.452880859375,2181.452880859375,148204000,0.0,0.0
2015-10-12 00:00:00+07:00,2189.716080424941,2247.557637266355,2189.716080424941,2210.373779296875,154913500,0.0,0.0
2015-10-13 00:00:00+07:00,2214.5051618303573,2214.5051618303573,2136.0059116908483,2140.137451171875,86162000,0.0,0.0
2015-10-15 00:00:00+07:00,2148.4013163836707,2173.190562341944,2136.006693404534,2144.269775390625,112243500,0.0,0.0
2015-10-16 00:00:00+07:00,2148.4012031555176,2148.4012031555176,2107.085795402527,2115.348876953125,80741500,0.0,0.0
2015-10-19 00:00:00+07:00,2115.348571428571,2193.8478348214285,2115.348571428571,2169.05859375,75688000,0.0,0.0
2015-10-20 00:00:00+07:00,2193.8474995006213,2197.979039047704,2173.18980176521,2181.452880859375,76519500,0.0,0.0
2015-10-21 00:00:00+07:00,2197.97978717167,2231.032114798312,2197.97978717167,2202.111328125,48500500,0.0,0.0
2015-10-22 00:00:00+07:00,2222.768940939832,2231.0320225046644,2206.242777810168,2214.505859375,41297500,0.0,0.0
2015-10-23 00:00:00+07:00,2276.4786284098154,2276.4786284098154,2218.6370661634683,2226.900146484375,54593500,0.0,0.0
2015-10-26 00:00:00+07:00,2255.82080078125,2268.2154205657625,2243.426180996738,2255.82080078125,72511000,0.0,0.0
2015-10-27 00:00:00+07:00,2239.2946410685668,2264.083880637592,2222.7684813558835,2255.82080078125,41899000,0.0,0.0
2015-10-28 00:00:00+07:00,2218.637270426882,2268.215756916868,2218.637270426882,2243.426513671875,51959500,0.0,0.0
2015-10-29 00:00:00+07:00,2251.689450804272,2268.215611911092,2148.4009438866447,2173.190185546875,73029000,0.0,0.0
2015-10-30 00:00:00+07:00,2189.716068238251,2189.716068238251,2131.87451171875,2131.87451171875,66730000,0.0,0.0
2015-11-02 00:00:00+07:00,2115.348581213307,2131.8747420040363,2094.690880224896,2111.217041015625,85304000,0.0,0.0
2015-11-03 00:00:00+07:00,2131.8747827798243,2185.5848063769904,2131.8747827798243,2173.190185546875,61280000,0.0,0.0
2015-11-04 00:00:00+07:00,2189.715701197335,2251.6887870802784,2189.715701197335,2218.636474609375,81950500,0.0,0.0
2015-11-05 00:00:00+07:00,2231.031354502998,2268.2152104113816,2202.1105776853665,2239.29443359375,58454500,0.0,0.0
2015-11-06 00:00:00+07:00,2272.3467499567573,2272.3467499567573,2222.768275412246,2239.29443359375,28853500,0.0,0.0
2015-11-09 00:00:00+07:00,2231.031696428571,2231.031696428571,2152.5324330357143,2169.05859375,37358000,0.0,0.0
2015-11-10 00:00:00+07:00,2148.40096862911,2189.7163718719776,2136.00634765625,2136.00634765625,68137000,0.0,0.0
2015-11-11 00:00:00+07:00,2140.13823439758,2169.059021348898,2136.006693404534,2144.269775390625,43298000,0.0,0.0
2015-11-12 00:00:00+07:00,2144.269775390625,2197.979808300217,2144.269775390625,2144.269775390625,26996500,0.0,0.0
2015-11-13 00:00:00+07:00,2140.950236868351,2161.695878698471,2140.950236868351,2145.099365234375,39106500,11.0,0.0
2015-11-16 00:00:00+07:00,2132.6514523528344,2140.94970703125,2099.4584336391717,2140.94970703125,36399000,0.0,0.0
2015-11-17 00:00:00+07:00,2174.142864583333,2207.3358854166668,2174.142864583333,2178.2919921875,77918000,0.0,0.0
2015-11-18 00:00:00+07:00,2178.292397376912,2211.48542438456,2165.845012249044,2169.994140625,34843500,0.0,0.0
2015-11-19 00:00:00+07:00,2174.1428118967183,2194.8884494148165,2149.248046875,2149.248046875,85414000,0.0,0.0
2015-11-20 00:00:00+07:00,2149.2481406324264,2190.7394174786123,2140.949885263189,2182.441162109375,51167500,0.0,0.0
2015-11-23 00:00:00+07:00,2199.0376820958645,2211.485065202068,2186.5902989896617,2207.3359375,52341000,0.0,0.0
2015-11-24 00:00:00+07:00,2199.037732635668,2252.976394002203,2199.037732635668,2236.3798828125,94665500,0.0,0.0
2015-11-25 00:00:00+07:00,2236.3801685474536,2261.274938512732,2232.2310402199078,2240.529296875,51458500,0.0,0.0
2015-11-26 00:00:00+07:00,2257.1258520101665,2277.8714940323184,2240.5293383924445,2244.678466796875,84898500,0.0,0.0
2015-11-27 00:00:00+07:00,2257.125460432509,2257.125460432509,2174.1429067401377,2182.441162109375,23257500,0.0,0.0
2015-11-30 00:00:00+07:00,2174.143071338384,2178.292199337121,2053.818359375,2053.818359375,356188000,0.0,0.0
2015-12-01 00:00:00+07:00,2107.7567917158017,2211.484980284493,2107.7567917158017,2199.03759765625,144760000,0.0,0.0
2015-12-02 00:00:00+07:00,2203.1868097979323,2232.230703712406,2174.1429158834585,2207.3359375,69710500,0.0,0.0
2015-12-03 00:00:00+07:00,2190.739426691729,2215.6341929041355,2178.2920435855262,2207.3359375,38554500,0.0,0.0
2015-12-04 00:00:00+07:00,2207.3358854166668,2207.3358854166668,2174.142864583333,2178.2919921875,45929500,0.0,0.0
2015-12-07 00:00:00+07:00,2190.739787629962,2215.634557943939,2186.5906592443,2194.888916015625,49197000,0.0,0.0
2015-12-08 00:00:00+07:00,2169.993812136366,2215.634217362944,2157.546428892754,2161.695556640625,52757500,0.0,0.0
2015-12-09 00:00:00+07:00,2161.695556640625,2161.695556640625,2161.695556640625,2161.695556640625,0,0.0,0.0
2015-12-10 00:00:00+07:00,2140.950217013889,2240.529296875,2140.950217013889,2240.529296875,76059500,0.0,0.0
2015-12-11 00:00:00+07:00,2232.230780399207,2232.230780399207,2161.695607040868,2190.739501953125,59727500,0.0,0.0
2015-12-14 00:00:00+07:00,2157.5464791962595,2190.739501953125,2149.248223507044,2190.739501953125,47580500,0.0,0.0
2015-12-15 00:00:00+07:00,2165.8450536363907,2190.7398243678435,2165.8450536363907,2174.143310546875,47291500,0.0,0.0
2015-12-16 00:00:00+07:00,2219.783371622797,2248.827266204777,2203.186860433093,2236.3798828125,70100000,0.0,0.0
2015-12-17 00:00:00+07:00,2290.318510167739,2290.318510167739,2252.976360545438,2257.12548828125,114667500,0.0,0.0
2015-12-18 00:00:00+07:00,2232.2310714865903,2240.529328257916,2194.888916015625,2194.888916015625,90887000,0.0,0.0
2015-12-21 00:00:00+07:00,2182.441447943845,2219.783601996116,2182.441447943845,2186.590576171875,34568000,0.0,0.0
2015-12-22 00:00:00+07:00,2190.739501953125,2207.3360133315578,2186.5903741085167,2190.739501953125,61600500,0.0,0.0
2015-12-23 00:00:00+07:00,2182.441447943845,2207.336217312026,2178.2923197158148,2186.590576171875,45442000,0.0,0.0
2015-12-28 00:00:00+07:00,2174.143437426712,2223.9329817952625,2174.143437426712,2211.485595703125,65440500,0.0,0.0
2015-12-29 00:00:00+07:00,2190.7393425707546,2223.932362912736,2190.7393425707546,2199.03759765625,57153500,0.0,0.0
2015-12-30 00:00:00+07:00,2199.0376820958645,2273.7219807330825,2199.0376820958645,2207.3359375,72863000,0.0,0.0
2016-01-04 00:00:00+07:00,2186.5906592443,2228.081943100927,2182.4415308586363,2194.888916015625,77479500,0.0,0.0
2016-01-05 00:00:00+07:00,2190.739069801402,2248.826848167348,2190.739069801402,2219.782958984375,96609000,0.0,0.0
2016-01-06 00:00:00+07:00,2211.485141176166,2240.5290360884237,2190.739501953125,2190.739501953125,105370000,0.0,0.0
2016-01-07 00:00:00+07:00,2174.143143404447,2182.441399676983,2157.546630859375,2157.546630859375,146746500,0.0,0.0
2016-01-08 00:00:00+07:00,2149.248374586839,2174.143143404447,2149.248374586839,2157.546630859375,125820000,0.0,0.0
2016-01-11 00:00:00+07:00,2149.248446116728,2153.3975743910846,2116.055419921875,2116.055419921875,75952000,0.0,0.0
2016-01-12 00:00:00+07:00,2140.950282904938,2194.8889528230857,2140.950282904938,2174.143310546875,86093500,0.0,0.0
2016-01-13 00:00:00+07:00,2194.8888326279352,2207.336217312026,2182.441447943845,2186.590576171875,76587000,0.0,0.0
2016-01-14 00:00:00+07:00,2157.546428892754,2182.441195379978,2153.3973011448834,2161.695556640625,119213500,0.0,0.0
2016-01-15 00:00:00+07:00,2174.143143404447,2182.441399676983,2157.546630859375,2157.546630859375,68326000,0.0,0.0
2016-01-18 00:00:00+07:00,2132.6520624473146,2174.1433477089354,2128.502933921153,2153.397705078125,81317000,0.0,0.0
2016-01-19 00:00:00+07:00,2165.845012249044,2174.143269000956,2149.24849874522,2169.994140625,54711000,0.0,0.0
2016-01-20 00:00:00+07:00,2157.546428892754,2169.993812136366,2153.3973011448834,2161.695556640625,75676000,0.0,0.0
2016-01-21 00:00:00+07:00,2165.844556889479,2165.844556889479,2149.248046875,2149.248046875,76938000,0.0,0.0
2016-01-22 00:00:00+07:00,2165.844887131911,2174.143143404447,2149.248374586839,2157.546630859375,71511000,0.0,0.0
2016-01-25 00:00:00+07:00,2190.739375,2194.8885026041667,2161.6954817708333,2178.2919921875,56835500,0.0,0.0
2016-01-26 00:00:00+07:00,2165.844887131911,2182.441399676983,2153.3975027231068,2157.546630859375,57143000,0.0,0.0
2016-01-27 00:00:00+07:00,2174.143310546875,2190.7398243678435,2169.994182091633,2174.143310546875,122278500,0.0,0.0
2016-01-28 00:00:00+07:00,2174.1429067401377,2203.186800532468,2174.1429067401377,2182.441162109375,126774000,0.0,0.0
2016-01-29 00:00:00+07:00,2190.7398243678435,2194.8889528230857,2153.3976682706643,2174.143310546875,175698000,0.0,0.0
2016-02-01 00:00:00+07:00,2174.143274087311,2194.888916015625,2153.3976321589967,2194.888916015625,89371000,0.0,0.0
2016-02-02 00:00:00+07:00,2194.8889528230857,2194.8889528230857,2169.994182091633,2174.143310546875,96631000,0.0,0.0
2016-02-03 00:00:00+07:00,2157.5467141103927,2174.1432272958573,2153.3975858140266,2165.844970703125,65229000,0.0,0.0
2016-02-04 00:00:00+07:00,2157.546396001664,2199.037672847849,2157.546396001664,2182.441162109375,82874000,0.0,0.0
2016-02-05 00:00:00+07:00,2174.1426454114294,2252.9760619435237,2174.1426454114294,2228.081298828125,265133500,0.0,0.0
2016-02-09 00:00:00+07:00,2223.9324483082705,2228.0815760103383,2190.739426691729,2207.3359375,54516500,0.0,0.0
2016-02-10 00:00:00+07:00,2199.038370998117,2223.9331450094164,2199.038370998117,2203.1875,69001500,0.0,0.0
2016-02-11 00:00:00+07:00,2190.739751580056,2248.827548023467,2190.739751580056,2215.634521484375,159586000,0.0,0.0
2016-02-12 00:00:00+07:00,2219.784016007533,2248.827919020716,2199.038370998117,2203.1875,121062500,0.0,0.0
2016-02-15 00:00:00+07:00,2223.932778119148,2232.231034753921,2211.4853931669886,2215.634521484375,64452500,0.0,0.0
2016-02-16 00:00:00+07:00,2211.485475910244,2244.6785036912606,2211.485475910244,2223.932861328125,100538500,0.0,0.0
2016-02-17 00:00:00+07:00,2223.932861328125,2236.3802467460064,2215.6346043828707,2223.932861328125,76406500,0.0,0.0
2016-02-18 00:00:00+07:00,2240.529375218633,2252.976760636515,2223.932861328125,2223.932861328125,146528500,0.0,0.0
2016-02-19 00:00:00+07:00,2207.3362536667864,2207.3362536667864,2145.0993292212943,2165.844970703125,147712000,0.0,0.0
2016-02-22 00:00:00+07:00,2161.6958068036943,2199.0379608559656,2157.5466785756644,2186.590576171875,55658000,0.0,0.0
2016-02-23 00:00:00+07:00,2190.7398243678435,2203.18720973357,2161.6959251811486,2174.143310546875,92492000,0.0,0.0
2016-02-24 00:00:00+07:00,2161.695556640625,2182.441195379978,2136.8007901534006,2161.695556640625,84799500,0.0,0.0
2016-02-25 00:00:00+07:00,2174.143269000956,2190.73978250478,2161.695883873088,2169.994140625,74008000,0.0,0.0
2016-02-26 00:00:00+07:00,2182.4414949452835,2240.5292913886938,2182.4414949452835,2215.634521484375,141175000,0.0,0.0
2016-02-29 00:00:00+07:00,2240.529010609925,2244.6781384073515,2219.783371622797,2236.3798828125,138837000,0.0,0.0
2016-03-01 00:00:00+07:00,2236.3802467460064,2248.827632163888,2215.6346043828707,2223.932861328125,79590500,0.0,0.0
2016-03-02 00:00:00+07:00,2244.678096048008,2248.827223767135,2211.485074294987,2232.230712890625,126069500,0.0,0.0
2016-03-03 00:00:00+07:00,2228.081953179153,2248.827595201305,2228.081953179153,2244.678466796875,115057500,0.0,0.0
2016-03-04 00:00:00+07:00,2257.125690607735,2273.7222030386743,2244.6783062845307,2252.9765625,102347000,0.0,0.0
2016-03-07 00:00:00+07:00,2257.125690607735,2265.4239468232045,2240.5291781767955,2252.9765625,105623000,0.0,0.0
2016-03-08 00:00:00+07:00,2240.529375218633,2252.976760636515,2190.739833547108,2223.932861328125,110122000,0.0,0.0
2016-03-10 00:00:00+07:00,2211.485475910244,2232.2311182733797,2182.441576601854,2223.932861328125,109073500,0.0,0.0
2016-03-11 00:00:00+07:00,2223.932861328125,2223.932861328125,2223.932861328125,2223.932861328125,0,0.0,0.0
2016-03-14 00:00:00+07:00,2223.932861328125,2223.932861328125,2223.932861328125,2223.932861328125,0,0.0,0.0
2016-03-15 00:00:00+07:00,2252.9765625,2257.125690607735,2240.5291781767955,2252.9765625,70072000,0.0,0.0
2016-03-16 00:00:00+07:00,2257.12548828125,2261.274616017061,2244.6781050738164,2257.12548828125,72058000,0.0,0.0
2016-03-17 00:00:00+07:00,2269.5725951481386,2298.616485762466,2261.274340686902,2277.870849609375,125371000,0.0,0.0
2016-03-18 00:00:00+07:00,2265.4243983804745,2311.064816662865,2248.8278826414235,2273.72265625,120955000,0.0,0.0
2016-03-21 00:00:00+07:00,2273.72253573049,2306.9155654491838,2265.4242783008167,2286.169921875,46224000,0.0,0.0
2016-03-22 00:00:00+07:00,2282.0200937571544,2282.0200937571544,2252.9762016547907,2265.423583984375,47434000,0.0,0.0
2016-03-23 00:00:00+07:00,2265.4240668402776,2265.4240668402776,2228.0819118923614,2240.529296875,52128000,0.0,0.0
2016-03-24 00:00:00+07:00,2223.9329817952625,2232.231239190021,2199.0382096109875,2211.485595703125,73214500,0.0,0.0
2016-03-28 00:00:00+07:00,2211.485345540056,2211.485345540056,2165.8449350317246,2186.590576171875,59829500,0.0,0.0
2016-03-29 00:00:00+07:00,2186.590654128824,2194.888910880736,2169.994140625,2169.994140625,88822500,0.0,0.0
2016-03-30 00:00:00+07:00,2178.2919921875,2232.230651041667,2178.2919921875,2178.2919921875,137086000,0.0,0.0
2016-03-31 00:00:00+07:00,2203.1868097979323,2211.485065202068,2186.5902989896617,2207.3359375,107951000,0.0,0.0
2016-04-01 00:00:00+07:00,2207.3359375,2211.485065202068,2190.739426691729,2207.3359375,73802500,0.0,0.0
2016-04-04 00:00:00+07:00,2228.0821104926417,2228.0821104926417,2207.336467005746,2211.485595703125,49630500,0.0,0.0
2016-04-05 00:00:00+07:00,2211.485595703125,2232.231239190021,2207.336467005746,2211.485595703125,83700500,0.0,0.0
2016-04-06 00:00:00+07:00,2207.3362536667864,2228.081895148617,2165.844970703125,2165.844970703125,89264000,0.0,0.0
2016-04-07 00:00:00+07:00,2190.7398243678435,2199.038081278328,2174.143310546875,2174.143310546875,101318500,0.0,0.0
2016-04-08 00:00:00+07:00,2174.143269000956,2190.73978250478,2169.994140625,2169.994140625,70473500,0.0,0.0
2016-04-11 00:00:00+07:00,2169.994140625,2169.994140625,2169.994140625,2169.994140625,0,0.0,0.0
2016-04-12 00:00:00+07:00,2157.5467141103927,2178.2923555922234,2153.3975858140266,2165.844970703125,56727000,0.0,0.0
2016-04-13 00:00:00+07:00,2165.844970703125,2165.844970703125,2165.844970703125,2165.844970703125,0,0.0,0.0
2016-04-14 00:00:00+07:00,2165.844970703125,2165.844970703125,2165.844970703125,2165.844970703125,0,0.0,0.0
2016-04-15 00:00:00+07:00,2183.412109375,2183.412109375,2183.412109375,2183.412109375,0,21.0,0.0
2016-04-18 00:00:00+07:00,2183.412109375,2183.412109375,2183.412109375,2183.412109375,0,0.0,0.0
2016-04-19 00:00:00+07:00,2183.412109375,2183.412109375,2183.412109375,2183.412109375,0,0.0,0.0
2016-04-20 00:00:00+07:00,2179.2299711504056,2200.143886420563,2175.047188096374,2191.7783203125,69313000,0.0,0.0
2016-04-21 00:00:00+07:00,2191.7783203125,2195.9611033665315,2175.047188096374,2191.7783203125,62586000,0.0,0.0
2016-04-22 00:00:00+07:00,2191.7781547619047,2200.1437202380957,2183.412589285714,2195.9609375,39264000,0.0,0.0
2016-04-25 00:00:00+07:00,2191.7783203125,2195.9611033665315,2162.49883893428,2191.7783203125,62079000,0.0,0.0
2016-04-26 00:00:00+07:00,2183.412280933277,2183.412280933277,2137.401677312077,2166.68115234375,129737500,0.0,0.0
2016-04-27 00:00:00+07:00,2166.680982100096,2183.412109375,2162.498200281369,2183.412109375,64185500,0.0,0.0
