Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-10 00:00:00+07:00,1.741307414522429,1.7410755945570557,1.7577860149866464,1.7658511974572402,-0.15664799790352957,0.0,0.0
2023-04-11 00:00:00+07:00,1.773575589905663,1.7490762671043085,1.7740524270898796,1.773919436177208,-0.052241438072685824,0.0,0.0
2023-04-12 00:00:00+07:00,1.7977765584337781,1.7730782847460669,1.798451936590547,1.798124152337111,0.19946692703992142,0.0,0.0
2023-04-13 00:00:00+07:00,1.813910945377667,1.7890800344122544,1.8147186840657714,1.8061927266603697,-0.00035090626105291177,0.0,0.0
2023-04-14 00:00:00+07:00,1.8300451875739232,1.8050816405207482,1.8391185293658519,1.8303977784235637,0.2630709276448047,0.0,0.0
2023-04-17 00:00:00+07:00,1.8381121770832949,1.8210830575206307,1.8228519720438643,1.8384660171435314,0.1679853716605514,0.0,0.0
2023-04-18 00:00:00+07:00,1.8461792842654614,1.861086825202621,1.8635182290397774,1.8707393076266932,0.19671393994145733,0.0,0.0
2023-04-26 00:00:00+07:00,1.8703802545697603,1.8690873536916055,1.8553847717074097,1.8949440237865964,0.44629182663656314,0.0,0.0
2023-04-27 00:00:00+07:00,1.8623130025895316,1.8610864192745806,1.8797843057703525,1.87880721074337,0.019984225652921964,0.0,0.0
2023-04-28 00:00:00+07:00,1.8623132902136403,1.8450852183772424,1.8716513528433778,1.8465342558634992,0.3598462167765676,0.0,0.0
2023-05-02 00:00:00+07:00,1.8623132902136403,1.8370844741232466,1.822851900159223,1.8465342558634992,0.16673660363023057,0.0,0.0
2023-05-03 00:00:00+07:00,1.8461791929104177,1.8210830117166523,1.8147186840657714,1.8061927266603697,0.16708098125046394,0.0,0.0
2023-05-04 00:00:00+07:00,1.8058440009374441,1.8130823851731153,1.8147188018088707,1.8303977784235637,0.09251287655140855,0.0,0.0
2023-05-05 00:00:00+07:00,1.8300451875739232,1.8210831298254824,1.8391185293658519,1.8303977784235637,0.07806756743643772,0.0,0.0
2023-05-08 00:00:00+07:00,1.8300451875739232,1.8290838744778495,1.8391185293658519,1.8303977784235637,0.17131389117396456,0.0,0.0
2023-05-09 00:00:00+07:00,1.813910945377667,1.797080778738354,1.8228519262530947,1.8061927266603697,-0.08174119129891927,0.0,0.0
2023-05-10 00:00:00+07:00,1.805843883494479,1.7890800344122544,1.8228519262530947,1.8061927266603697,-0.046297647630323915,0.0,0.0
2023-05-11 00:00:00+07:00,1.7977767751638147,1.7730784996944133,1.7903189112014444,1.773919436177208,0.15980186795818854,0.0,0.0
2023-05-12 00:00:00+07:00,1.7493744764803834,1.7650778277578099,1.7659192572493492,1.7658511974572402,0.2165253558726141,0.0,0.0
2023-05-15 00:00:00+07:00,1.789709520169085,1.7650775638442995,1.765918993499628,1.7577826231339815,0.07814908602330799,0.0,0.0
2023-05-16 00:00:00+07:00,1.7655083844092292,1.7490761241372714,1.7577857997022097,1.7335777391724327,-0.015667653062801344,0.0,0.0
2023-05-17 00:00:00+07:00,1.7574412753355906,1.7570768201874665,1.7740522350066013,1.7577826231339815,0.10480204703045273,0.0,0.0
2023-05-19 00:00:00+07:00,1.7977769387252844,1.8050816405207482,1.7984523167708828,1.8303977784235637,0.3024576329875241,0.0,0.0
2023-05-22 00:00:00+07:00,1.8300451875739232,1.8290838744778495,1.830985286846858,1.8303977784235637,0.19603191970704653,0.0,0.0
2023-05-23 00:00:00+07:00,1.8461792842654614,1.8530860806262344,1.8635182290397774,1.8707393076266932,0.23902911735612556,0.0,0.0
2023-05-24 00:00:00+07:00,1.8945816111586633,1.8690875242364104,1.8635181836236088,1.8384660171435314,0.1397252422070836,0.0,0.0
2023-05-25 00:00:00+07:00,1.8623132902136403,1.8530859626312386,1.8716513528433778,1.8465342558634992,0.13489802835077114,0.0,0.0
2023-05-26 00:00:00+07:00,1.8865141856504635,1.869087162744897,1.8879175470877194,1.87880721074337,0.0252280701656219,0.0,0.0
2023-05-29 00:00:00+07:00,1.9107153687113954,1.8850886496855286,1.8797843057703525,1.87880721074337,0.14752195147199046,0.0,0.0
2023-05-30 00:00:00+07:00,1.8945812959107393,1.909090929595172,1.904184079096568,1.9110805012265317,0.21890828464290155,0.0,0.0
2023-05-31 00:00:00+07:00,1.9268497846975345,1.9090911724092128,1.8716513528433778,1.8465342558634992,0.9164676478777921,0.0,0.0
2023-06-05 00:00:00+07:00,1.8784473161132487,1.90909107363757,1.8879177390867583,1.8949440237865964,0.3998133689901305,0.0,0.0
2023-06-06 00:00:00+07:00,1.84617888054891,1.869087162744897,1.871651064452985,1.87880721074337,0.12821377624921743,0.0,0.0
2023-06-07 00:00:00+07:00,1.8703805434978114,1.861086897825402,1.8797847869441158,1.8626710689067256,0.1823659117987999,0.0,0.0
2023-06-08 00:00:00+07:00,1.8542463464010115,1.8450853360498471,1.8797847139232888,1.8707393076266932,0.009338089548921902,0.0,0.0
2023-06-09 00:00:00+07:00,1.8865146681679559,1.861086897825402,1.8879180295870306,1.8626710689067256,-0.05163257278977699,0.0,0.0
2023-06-12 00:00:00+07:00,1.878447124630153,1.8530856758042649,1.8879175470877194,1.87880721074337,-0.10680799633025707,0.0,0.0
2023-06-13 00:00:00+07:00,1.8865141856504635,1.8610864192745806,1.8879175470877194,1.87880721074337,-0.044537887210483816,0.0,0.0
2023-06-14 00:00:00+07:00,1.8623132177133483,1.8450851462754208,1.8716512801499317,1.854602494583467,0.1156934250052904,0.0,0.0
2023-06-15 00:00:00+07:00,1.8623132902136403,1.8370844741232466,1.8716513528433778,1.8465342558634992,0.0458180958889454,0.0,0.0
2023-06-16 00:00:00+07:00,1.8623132902136403,1.8370844741232466,1.8472516265013006,1.8465342558634992,0.2705974563424034,0.0,0.0
2023-06-19 00:00:00+07:00,1.8300451875739232,1.8210831298254824,1.8553850144038397,1.8303977784235637,-0.1637303566099202,0.0,0.0
2023-06-20 00:00:00+07:00,1.8381121047821796,1.8210829856152537,1.8391183843872747,1.8465342558634992,0.020919243824878957,0.0,0.0
2023-06-21 00:00:00+07:00,1.8461792842654614,1.8450853360498471,1.8553849865980223,1.8707393076266932,-0.06721289282617168,0.0,0.0
2023-06-22 00:00:00+07:00,1.8703803520241267,1.8530859626312386,1.8716513528433778,1.8465342558634992,-0.024242324065589686,0.0,0.0
2023-06-23 00:00:00+07:00,1.8381121047821796,1.8530859626312386,1.863518110729352,1.8465342558634992,-0.027697688670188018,0.0,0.0
2023-06-26 00:00:00+07:00,1.8381120328794176,1.8450851462754208,1.8635180382367165,1.854602494583467,-0.12261151418287104,0.0,0.0
2023-06-27 00:00:00+07:00,1.84617888054891,1.8530856758042649,1.871651064452985,1.87880721074337,-0.12418949518632634,0.0,0.0
2023-07-03 00:00:00+07:00,1.8381120328794176,1.8290836581625065,1.8635180382367165,1.854602494583467,0.2583185039797205,0.0,0.0
2023-07-04 00:00:00+07:00,1.8784474138346137,1.8530859626312386,1.8716513528433778,1.8465342558634992,-0.1356607108975252,0.0,0.0
2023-07-05 00:00:00+07:00,1.8461791665926666,1.8290837298692502,1.863518110729352,1.8465342558634992,-0.051813327993168616,0.0,0.0
2023-07-06 00:00:00+07:00,1.846179094490728,1.8370844022189636,1.8635180382367165,1.854602494583467,0.005023702182930567,0.0,0.0
2023-07-07 00:00:00+07:00,1.8381121770832949,1.837084546425891,1.8635181836236088,1.8384660171435314,-0.11085731920300675,0.0,0.0
2023-07-10 00:00:00+07:00,1.8623132902136403,1.8370844741232466,1.8716513528433778,1.8465342558634992,-0.20174794671380655,0.0,0.0
2023-07-11 00:00:00+07:00,1.8623133631155957,1.837084546425891,1.8635181836236088,1.8384660171435314,-0.058944264887754054,0.0,0.0
2023-07-12 00:00:00+07:00,1.854245870837693,1.8610863483515176,1.871650993337643,1.8868754494633375,0.06019124278904202,0.0,0.0
2023-07-13 00:00:00+07:00,1.8945816570787601,1.8770883143553951,1.8960511988067996,1.8707393076266932,0.08029066811376613,0.0,0.0
2023-07-14 00:00:00+07:00,1.8865143776567375,1.8690873536916055,1.8960509809315957,1.8949440237865964,0.0244692034170358,0.0,0.0
2023-07-17 00:00:00+07:00,1.8945811749649828,1.8850885781827134,1.9123171989422232,1.8868754494633375,0.0657014496861606,0.0,0.0
2023-07-18 00:00:00+07:00,1.8945812466707745,1.8850886496855286,1.8879175470877194,1.87880721074337,0.007609558217215855,0.0,0.0
2023-07-20 00:00:00+07:00,1.8945812466707745,1.8770879062152128,1.8960507884050866,1.87880721074337,0.16603224741832806,0.0,0.0
2023-07-21 00:00:00+07:00,1.878447124630153,1.8610864192745806,1.8960507884050866,1.87880721074337,-0.0672821421576894,0.0,0.0
2023-07-24 00:00:00+07:00,1.8945817305030281,1.8690876425996712,1.8879180295870306,1.8626710689067256,0.06297350849742969,0.0,0.0
2023-07-25 00:00:00+07:00,1.8865141856504635,1.9010901366261606,1.9041840297224542,1.87880721074337,0.3002289076959029,0.0,0.0
2023-07-26 00:00:00+07:00,1.8865142828123855,1.9170917217679573,1.8960508858302658,1.9433537917096935,0.27396999456704296,0.0,0.0
2023-07-27 00:00:00+07:00,1.9591178581475164,1.9330932328079418,1.928583875685876,1.903012262506564,0.14176534721741657,0.0,0.0
2023-07-28 00:00:00+07:00,1.8945816570787601,1.8770883143553951,1.8960511988067996,1.8707393076266932,0.12652885288105079,0.0,0.0
2023-07-31 00:00:00+07:00,1.88651459494321,1.869087569779008,1.887917956365044,1.8707393076266932,0.15499505296835028,0.0,0.0
2023-08-01 00:00:00+07:00,1.88651459494321,1.861086825202621,1.887917956365044,1.8707393076266932,-0.013850482343167997,0.0,0.0
2023-08-02 00:00:00+07:00,1.8703802545697603,1.8690873536916055,1.8960509809315957,1.8949440237865964,0.0548618907277816,0.0,0.0
2023-08-03 00:00:00+07:00,1.8784471736025092,1.901090185992152,1.904184079096568,1.9110805012265317,0.07689092954566262,0.0,0.0
2023-08-04 00:00:00+07:00,1.9107153687113954,1.893089393155845,1.8960507884050866,1.87880721074337,0.005972060222664359,0.0,0.0
2023-08-07 00:00:00+07:00,1.8784474339524027,1.893089704126199,1.9041843415823116,1.9191490755497904,0.024686906300067573,0.0,0.0
2023-08-08 00:00:00+07:00,1.9187826238306909,1.9010903296483772,1.920450706466107,1.8949440237865964,-0.06158007916841454,0.0,0.0
2023-08-09 00:00:00+07:00,1.9187827173993812,1.933093399655298,1.936717284237811,1.95949060475292,0.1382121956396982,0.0,0.0
2023-08-10 00:00:00+07:00,1.9591180263778574,1.9410941438946243,1.9692502526342626,1.95949060475292,0.13677137169688183,0.0,0.0
2023-08-11 00:00:00+07:00,1.9671850881735526,1.9490948881339503,1.9773834947333757,1.95949060475292,0.09930792806920463,0.0,0.0
2023-08-14 00:00:00+07:00,1.9349166505227275,1.9170917217679573,1.928583852167408,1.9433537917096935,0.13109545675636855,0.0,0.0
2023-08-15 00:00:00+07:00,1.9349167944599892,1.9250926090202647,1.9529837216492978,1.9272173142697582,0.04717313577620391,0.0,0.0
2023-08-16 00:00:00+07:00,1.9187826711180938,1.909091120789056,1.9367172377026136,1.9272173142697582,0.010978712238331582,0.0,0.0
2023-08-18 00:00:00+07:00,1.910715418218969,1.9170916731981922,1.936717044905645,1.9110805012265317,0.14831474845948053,0.0,0.0
2023-08-21 00:00:00+07:00,1.9026482357904404,1.8850885781827134,1.9123171989422232,1.8868754494633375,0.12212834854510406,0.0,0.0
2023-08-22 00:00:00+07:00,1.8784473627633542,1.909091120789056,1.904184269809245,1.9272173142697582,0.08259442400964342,0.0,0.0
2023-08-23 00:00:00+07:00,1.9268497327890415,1.909091120789056,1.9448504796759558,1.9272173142697582,0.07230614638742552,0.0,0.0
2023-08-24 00:00:00+07:00,1.9107155622872027,1.90909107363757,1.920450706466107,1.8949440237865964,0.012833647398406532,0.0,0.0
2023-08-25 00:00:00+07:00,1.8945815576833094,1.893089704126199,1.9123175837517554,1.9191490755497904,-0.009527362863577325,0.0,0.0
2023-08-28 00:00:00+07:00,1.9107155622872027,1.8850888416699914,1.920450706466107,1.8949440237865964,-0.05326667584953668,0.0,0.0
2023-08-29 00:00:00+07:00,1.9187824793730839,1.901090185992152,1.920450562001107,1.9110805012265317,-0.04548628608358415,0.0,0.0
2023-08-30 00:00:00+07:00,1.9268496853741799,1.9010903296483772,1.920450706466107,1.8949440237865964,0.028652298717156605,0.0,0.0
2023-08-31 00:00:00+07:00,1.8945811749649828,1.877087834905648,1.887917475579475,1.8868754494633375,0.33598934083752774,0.0,0.0
2023-09-01 00:00:00+07:00,1.8945813673613232,1.893089513830025,1.9123173923898333,1.903012262506564,-0.07150460874480896,0.0,0.0
2023-09-04 00:00:00+07:00,1.9026484287095973,1.893089513830025,1.9123173923898333,1.903012262506564,-0.08446133148794255,0.0,0.0
2023-09-05 00:00:00+07:00,1.9107154900578713,1.8850887700344416,1.9204506340378547,1.903012262506564,-0.07270667491852574,0.0,0.0
2023-09-06 00:00:00+07:00,1.8945812466707745,1.8850886496855286,1.9041840297224542,1.87880721074337,-0.01692434103077075,0.0,0.0
2023-09-07 00:00:00+07:00,1.8703799924886089,1.8610863483515176,1.887917475579475,1.8868754494633375,0.05927923278169802,0.0,0.0
2023-09-08 00:00:00+07:00,1.862313408536561,1.8530860806262344,1.871651471481533,1.8707393076266932,0.15441119400345407,0.0,0.0
2023-09-11 00:00:00+07:00,1.8542463464010115,1.8450853360498471,1.8797847139232888,1.8707393076266932,0.009125599145649638,0.0,0.0
2023-09-12 00:00:00+07:00,1.862313481162739,1.8450854082768635,1.8797847869441158,1.8626710689067256,0.08687958649480647,0.0,0.0
2023-09-13 00:00:00+07:00,1.846179094490728,1.8290836581625065,1.8553847963235017,1.854602494583467,0.10228027865324836,0.0,0.0
2023-09-14 00:00:00+07:00,1.83004523182245,1.8450854082768635,1.8553850590153713,1.8626710689067256,0.27056200204465747,0.0,0.0
2023-09-15 00:00:00+07:00,1.8461793119982426,1.8370846191302166,1.8553850144038397,1.8303977784235637,0.2951029523182755,0.0,0.0
2023-09-18 00:00:00+07:00,1.8461793119982426,1.8290838744778495,1.8553850144038397,1.8303977784235637,-0.14345537328503383,0.0,0.0
2023-09-19 00:00:00+07:00,1.830044971268108,1.8290836581625065,1.8472515544102865,1.854602494583467,-0.15319045096490708,0.0,0.0
2023-09-20 00:00:00+07:00,1.870380063609842,1.8610864192745806,1.8797843057703525,1.87880721074337,0.01656402421011473,0.0,0.0
2023-09-21 00:00:00+07:00,1.8703804706721108,1.8530860806262344,1.8797847139232888,1.8707393076266932,-0.0844921507694554,0.0,0.0
2023-09-22 00:00:00+07:00,1.8703802793246587,1.8530858903318779,1.879784522063147,1.854602494583467,-0.06909976912284992,0.0,0.0
2023-09-25 00:00:00+07:00,1.8542463742104023,1.8290838744778495,1.8553850144038397,1.8303977784235637,0.028065661022100695,0.0,0.0
2023-09-26 00:00:00+07:00,1.8300449963659036,1.8130821950102076,1.839118337660187,1.8142609653803374,0.121994599195242,0.0,0.0
2023-09-27 00:00:00+07:00,1.7977766302701186,1.805081331164028,1.8147184916967651,1.7900559136171432,0.16963012183147108,0.0,0.0
2023-09-29 00:00:00+07:00,1.773575589905663,1.7730784996944133,1.798452153257227,1.773919436177208,0.2891765755574992,0.0,0.0
2023-10-02 00:00:00+07:00,1.7977767248228669,1.8370844022189636,1.8147185867574254,1.854602494583467,0.20605939393584446,0.0,0.0
2023-10-03 00:00:00+07:00,1.8542461314827832,1.8690873536916055,1.863518013552247,1.8949440237865964,0.2231415580381593,0.0,0.0
2023-10-04 00:00:00+07:00,1.8945814392002256,1.8850888416699914,1.8960509809315957,1.8949440237865964,0.27002172469361724,0.0,0.0
2023-10-05 00:00:00+07:00,1.894581464158589,1.8690873784447914,1.879784522063147,1.854602494583467,0.11872232015654505,0.0,0.0
2023-10-06 00:00:00+07:00,1.8623133631155957,1.837084546425891,1.8635181836236088,1.8384660171435314,0.010356239465937226,0.0,0.0
2023-10-09 00:00:00+07:00,1.8381121047821796,1.8450852183772424,1.863518110729352,1.8465342558634992,-0.058379939277087005,0.0,0.0
2023-10-10 00:00:00+07:00,1.8300450691440426,1.8050815230644537,1.830985168440418,1.8061927266603697,0.11445125240160536,0.0,0.0
2023-10-11 00:00:00+07:00,1.805843883494479,1.8130822673905533,1.830985168440418,1.8061927266603697,0.16946851197841656,0.0,0.0
2023-10-12 00:00:00+07:00,1.8300450429716932,1.8370844741232466,1.8553848686153267,1.8465342558634992,0.11006835948455364,0.0,0.0
2023-10-13 00:00:00+07:00,1.8623132177133483,1.8450851462754208,1.8635180382367165,1.854602494583467,0.06787169812046906,0.0,0.0
2023-10-16 00:00:00+07:00,1.8703805434978114,1.8450854082768635,1.871651544301201,1.8626710689067256,-0.19641860773768663,0.0,0.0
2023-10-17 00:00:00+07:00,1.8461791197279558,1.8290836832614072,1.839118337660187,1.8142609653803374,0.0489407682168447,0.0,0.0
2023-10-18 00:00:00+07:00,1.8058437640609548,1.7890799156287698,1.806585322476996,1.7819876748971755,-0.005819470391658063,0.0,0.0
2023-10-19 00:00:00+07:00,1.773575470065903,1.7570768921097282,1.7740523072938053,1.7497143844140137,0.19029137383939668,0.0,0.0
2023-10-20 00:00:00+07:00,1.741307247713312,1.8130821230330951,1.7659190890717689,1.822329204100305,0.07666697128698924,0.0,0.0
2023-10-23 00:00:00+07:00,1.789709640963675,1.7810791716344676,1.806585322476996,1.7819876748971755,-0.007775565983427883,0.0,0.0
2023-10-24 00:00:00+07:00,1.7574412753355906,1.7650775638442995,1.7821854765135743,1.7577826231339815,0.1377896545491951,0.0,0.0
2023-10-25 00:00:00+07:00,1.7735754462329814,1.7810790997848998,1.798452008405888,1.7900559136171432,0.01938784434071046,0.0,0.0
2023-10-26 00:00:00+07:00,1.8058437892708965,1.7890799407015012,1.7659191380740362,1.741646145694046,0.06929160436336816,0.0,0.0
2023-10-27 00:00:00+07:00,1.7413072003761658,1.7410753803455759,1.7577857997022097,1.7335777391724327,0.004482607938350727,0.0,0.0
2023-10-30 00:00:00+07:00,1.7332402101231943,1.7570769396515613,1.7577858713768102,1.7819876748971755,0.001202847683510882,0.0,0.0
2023-10-31 00:00:00+07:00,1.7655084086526749,1.749076148249725,1.7659190655802972,1.7497143844140137,0.07856335541437864,0.0,0.0
2023-11-01 00:00:00+07:00,1.7493743833702105,1.733074757548228,1.7252529536710763,1.7013046164909165,0.08973668804329865,0.0,0.0
2023-11-02 00:00:00+07:00,1.7413072716718345,1.7730784276401652,1.7659191132268413,1.7819876748971755,0.02756177379658286,0.0,0.0
2023-11-03 00:00:00+07:00,1.805843619577703,1.789079771931895,1.8065851780325424,1.798124152337111,0.05362229863365166,0.0,0.0
2023-11-06 00:00:00+07:00,1.8219779811612065,1.8210829856152537,1.8391183843872747,1.8465342558634992,0.17229571152965406,0.0,0.0
2023-11-07 00:00:00+07:00,1.830044923993213,1.8130821230330951,1.8228517815374998,1.822329204100305,0.05496680603886566,0.0,0.0
2023-11-08 00:00:00+07:00,1.8139110631496038,1.8050816405207482,1.822852044327864,1.8303977784235637,-0.1691630228139916,0.0,0.0
2023-11-09 00:00:00+07:00,1.7977769387252844,1.8210831298254824,1.822852044327864,1.8303977784235637,-0.040560140972604075,0.0,0.0
2023-11-10 00:00:00+07:00,1.81391089866925,1.8050814764812204,1.798452153257227,1.773919436177208,-0.006945089138887708,0.0,0.0
2023-11-13 00:00:00+07:00,1.7897095689244065,1.7810790997848998,1.8065852500513262,1.7900559136171432,-0.316601871512378,0.0,0.0
2023-11-14 00:00:00+07:00,1.7977768216112913,1.7890800344122544,1.8147186840657714,1.8061927266603697,-0.11499735508107396,0.0,0.0
2023-11-15 00:00:00+07:00,1.8219779811612065,1.8210829856152537,1.8391183843872747,1.8465342558634992,0.1722290339031866,0.0,0.0
2023-11-16 00:00:00+07:00,1.846179094490728,1.8290836581625065,1.8391183124970711,1.854602494583467,-0.021208973073621098,0.0,0.0
2023-11-17 00:00:00+07:00,1.8381120328794176,1.8290836581625065,1.8472515544102865,1.854602494583467,0.03370702638678913,0.0,0.0
2023-11-20 00:00:00+07:00,1.8219778143072567,1.8130820749570709,1.8147184916967651,1.7900559136171432,-0.01764691514482153,0.0,0.0
2023-11-21 00:00:00+07:00,1.773575397752338,1.7730783075011325,1.7821854765135743,1.7577826231339815,0.2543320883213479,0.0,0.0
2023-11-22 00:00:00+07:00,1.7574413235415562,1.765077612198814,1.7821855251150105,1.7900559136171432,-0.08657190396795027,0.0,0.0
2023-11-23 00:00:00+07:00,1.7816426978449156,1.797080778738354,1.8065854418784482,1.8061927266603697,0.02439159817058075,0.0,0.0
2023-11-24 00:00:00+07:00,1.805843883494479,1.797080778738354,1.8228519262530947,1.8061927266603697,-0.05951428865927254,0.0,0.0
2023-11-27 00:00:00+07:00,1.7977766302701186,1.7890798435779423,1.8147184916967651,1.7900559136171432,-0.1294702624987918,0.0,0.0
2023-11-28 00:00:00+07:00,1.7897095689244065,1.7890798435779423,1.8065852500513262,1.7900559136171432,0.10017472365466344,0.0,0.0
2023-11-29 00:00:00+07:00,1.7977765584337781,1.789079771931895,1.8228516609165342,1.798124152337111,0.019179504318497347,0.0,0.0
2023-11-30 00:00:00+07:00,1.8058437395532403,1.7970806351806603,1.8228517815374998,1.822329204100305,0.4789035623237044,0.0,0.0
2023-12-01 00:00:00+07:00,1.8058438113228246,1.7970807067590073,1.8228518536931808,1.8142609653803374,0.15369606261918017,0.0,0.0
2023-12-04 00:00:00+07:00,1.8276902620266573,1.8268628271686738,1.84483872193443,1.8199356814285854,0.019381494355665982,42.5,0.0
2023-12-05 00:00:00+07:00,1.8276902355610531,1.8027460480549864,1.812150504987191,1.811828848330148,0.20865123431954782,0.0,0.0
2023-12-06 00:00:00+07:00,1.7952679233122462,1.8027459415714773,1.8039783509696736,1.7794015159363972,0.15920309857108791,0.0,0.0
2023-12-07 00:00:00+07:00,1.762845744894324,1.7625513817880079,1.7794622357281025,1.787508349034835,0.1972617921516469,0.0,0.0
2023-12-08 00:00:00+07:00,1.7790571046514665,1.770590555613765,1.7876345408878858,1.763188185342813,-0.057451196117215705,0.0,0.0
2023-12-11 00:00:00+07:00,1.7385293445171628,1.7464738014616874,1.7631183966022703,1.763188185342813,0.14529492868887847,0.0,0.0
2023-12-12 00:00:00+07:00,1.746634509221917,1.73843449706529,1.7712900541978684,1.7469741835426467,0.18275152259269456,0.0,0.0
2023-12-13 00:00:00+07:00,1.7466346504048977,1.7384346378923614,1.7631181491569745,1.7388675182458546,-0.0014683687701763327,0.0,0.0
2023-12-14 00:00:00+07:00,1.7709512031003576,1.8349015425047166,1.7876341895001868,1.8604695113174827,0.2784114914306411,0.0,0.0
2023-12-15 00:00:00+07:00,1.8844291036637937,1.8911741485676952,1.8938709883135407,1.9172173430065462,0.5805173258079042,0.0,0.0
2023-12-18 00:00:00+07:00,1.90874573191557,1.891174122342173,1.9183871046865468,1.9091105099081085,0.2673229202352364,0.0,0.0
2023-12-19 00:00:00+07:00,1.8844287986618162,1.899212759498143,1.9102147760201278,1.9253238405016928,0.07998995406351568,0.0,0.0
2023-12-20 00:00:00+07:00,1.924956940057211,1.9152909797375433,1.9429033530652415,1.9415378423018592,0.11911528922526132,0.0,0.0
2023-12-21 00:00:00+07:00,1.9411680696530078,1.9233299234608259,1.9510754270460755,1.9496446754002967,0.1848385348708855,0.0,0.0
2023-12-22 00:00:00+07:00,1.9330625178291998,1.9313688413101346,1.9592474749365627,1.9496446754002967,0.07610158895181808,0.0,0.0
2023-12-27 00:00:00+07:00,1.9654844417499844,1.9474463952144119,1.9755912865420795,1.965858005993881,0.07618303049966253,0.0,0.0
2023-12-28 00:00:00+07:00,1.9492736991176818,1.955485672686424,1.9755916489953496,1.9739651746956097,0.1057370081629657,0.0,0.0
2023-12-29 00:00:00+07:00,1.9816959072455234,1.9635245907421741,1.9837636970956962,1.9739651746956097,0.15082334555492105,0.0,0.0
2024-01-02 00:00:00+07:00,1.9735903810252033,1.9554856983539566,1.983763722980667,1.9820720077940475,-0.18347907562641805,0.0,0.0
2024-01-03 00:00:00+07:00,1.9816955168268366,1.9554852854772842,1.975591259550115,1.9577511728954435,-0.1401129001887645,0.0,0.0
2024-01-04 00:00:00+07:00,1.9735900993446074,1.9715632530076868,1.9919354879140827,1.9982853383876318,0.030347233016357385,0.0,0.0
2024-01-05 00:00:00+07:00,2.006012410161412,2.0117579455567762,2.0246237835671956,2.0307126707813823,0.1735039174516734,0.0,0.0
2024-01-08 00:00:00+07:00,2.0384346166768323,2.0197968632127354,2.0246237835671956,2.0307126707813823,-0.005977903351761908,0.0,0.0
2024-01-09 00:00:00+07:00,2.038434669107083,2.0197969153473827,2.057312027065653,2.0469263369782578,0.050352846192323844,0.0,0.0
2024-01-10 00:00:00+07:00,2.0546456933759303,2.0278357545284136,2.0491399001499824,2.0226058376829448,0.0066248233379562335,0.0,0.0
2024-01-11 00:00:00+07:00,2.0465401683056883,2.0278357808686933,2.057311974342934,2.0307126707813823,-0.09514559183446646,0.0,0.0
2024-01-12 00:00:00+07:00,2.054645516852422,2.0439134137243955,2.0654838183495805,2.0712465006702794,0.09603704075558865,0.0,0.0
2024-01-15 00:00:00+07:00,2.0870677481417976,2.059991274650195,2.081827939497577,2.0793533337687173,0.18595248403927112,0.0,0.0
2024-01-16 00:00:00+07:00,2.0708566190578934,2.0599912479927243,2.089999959840077,2.0712465006702794,-0.04979297841094417,0.0,0.0
2024-01-17 00:00:00+07:00,2.087067774882392,2.0599913011709607,2.081827966181033,2.087460166867155,0.25462690685678013,0.0,0.0
2024-01-18 00:00:00+07:00,2.0627513766969736,2.0599915565701132,2.0736561751790865,2.063140003175133,0.10999203572838534,0.0,0.0
2024-01-19 00:00:00+07:00,2.0951735314648285,2.0680304220956227,2.0654840748972445,2.0469263369782578,0.06916561282172096,0.0,0.0
2024-01-22 00:00:00+07:00,2.038434669107083,2.0278358331387563,2.0409679314024696,2.0469263369782578,0.007239540877207646,0.0,0.0
2024-01-23 00:00:00+07:00,1.9898013327764175,2.0117579716241,2.016451761958231,2.03881950387982,0.2011461885737623,0.0,0.0
2024-01-24 00:00:00+07:00,2.038434901889599,2.0117582284248705,2.024624067375607,2.014499340187798,0.17193476331315619,0.0,0.0
2024-01-25 00:00:00+07:00,1.9898012284685205,2.003718949081462,2.0164516567946165,2.0063921714860693,0.06936475753513642,0.0,0.0
2024-01-26 00:00:00+07:00,1.9735899658304696,1.963524202505954,1.967419212493857,1.9577511728954435,0.14677048348196056,0.0,0.0
2024-01-29 00:00:00+07:00,1.9735901777754252,1.9956800841775348,1.991935566778025,2.0226058376829448,0.12155991306350766,0.0,0.0
2024-01-30 00:00:00+07:00,2.0060124877859438,2.0278358590706653,2.0246238616225902,2.0550331700766953,0.1200591734721424,0.0,0.0
2024-01-31 00:00:00+07:00,2.0708567964960314,2.043913589703853,2.0491399001499824,2.0226058376829448,0.23767851400532067,0.0,0.0
2024-02-01 00:00:00+07:00,2.054645516852422,2.0519523308585597,2.057311771186081,2.0712465006702794,0.24315082547566116,0.0,0.0
2024-02-02 00:00:00+07:00,2.0951732723661003,2.076069082261053,2.073655865513079,2.0712465006702794,0.22646078953938173,0.0,0.0
2024-02-05 00:00:00+07:00,2.0627512715633984,2.0358746985246525,2.040967878955065,2.0307126707813823,0.03934525594456672,0.0,0.0
2024-02-06 00:00:00+07:00,2.087067979699437,2.05999150430425,2.073656122728836,2.0469263369782578,0.1829963281995371,0.0,0.0
2024-02-07 00:00:00+07:00,2.0708566190578934,2.0519523308585597,2.081827912676578,2.0712465006702794,0.20341592251803944,0.0,0.0
2024-02-12 00:00:00+07:00,2.0870678279542854,2.0760691886175264,2.0981721140181424,2.10367383306403,0.18417785588473634,0.0,0.0
