Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA10,MA20,MA50,MA200,EMA5,EMA10,EMA20,EMA50,EMA200,BB_Upper,BB_Middle,BB_Lower,RSI,MACD,MACD_Signal,MACD_Hist,%K,%D,ATR,OBV,Return,Volatility_21,Close_lag_1,Volume_lag_1,Close_change_1,Close_lag_2,Volume_lag_2,Close_change_2,Close_lag_3,Volume_lag_3,Close_change_3,Close_lag_5,Volume_lag_5,Close_change_5,Close_lag_10,Volume_lag_10,Close_change_10,Close_rolling_mean_5,Volume_rolling_mean_5,Close_rolling_std_5,Close_rolling_min_5,Close_rolling_max_5,Close_rolling_mean_10,Volume_rolling_mean_10,Close_rolling_std_10,Close_rolling_min_10,Close_rolling_max_10,Close_rolling_mean_20,Volume_rolling_mean_20,Close_rolling_std_20,Close_rolling_min_20,Close_rolling_max_20,golden_cross,death_cross,macd_cross_above,macd_cross_below,roc_5,roc_10,roc_20,atr_ratio,bb_width,bb_position,day_of_week,day_of_month,month,quarter,year,is_month_end,is_month_start,next_day_return,next_day_direction,target_close_1d,target_return_1d,target_direction_1d,target_close_3d,target_return_3d,target_direction_3d,target_close_5d,target_return_5d,target_direction_5d,target_close_10d,target_return_10d,target_direction_10d
2009-06-17 00:00:00+07:00,572.7358966107134,572.7358966107134,542.3922729492188,542.3922729492188,119712500,0.0,0.0,575.0116333007812,572.0240478515625,544.3789535522461,517.4198779296875,447.5573616027832,567.1951328604891,564.429591117738,549.7966590152597,518.0239644437057,462.90235334457554,609.3301361582631,544.3789535522461,479.4277709462291,58.654065002112894,19.28350218677349,19.019910051065427,0.2635921357080626,42.23080670727595,63.62676562440503,22.2697128254917,30053935030,-0.0592103598544418,0.024022527734325,576.5287475585938,44185000.0,-0.0592103598544418,584.11474609375,105737500.0,-0.0714285565011824,584.11474609375,112405000.0,-0.0714285565011824,591.70068359375,144150000.0,-0.08333336771736,526.0611572265625,81915000.0,0.0310441390669389,575.0116333007812,88192500.0,18.697359274762206,542.3922729492188,587.9076538085938,572.0240478515625,126775000.0,21.141858060570637,533.5230102539062,593.2178955078125,544.3789535522461,93715875.0,32.47559130300854,503.6755676269531,593.2178955078125,0,0,0,0,-8.333336771736,3.1044139066938925,3.1044139066938925,0.0410583150537926,0.2386248850444708,0.4847063554248255,2,17,6,2,2009,0,0,-0.0139861847476328,0,534.8062744140625,-0.0139861847476328,0,553.7711181640625,0.0209789957975841,1,553.7711181640625,0.0209789957975841,1,546.185302734375,0.0069931486385894,1
2009-06-26 00:00:00+07:00,538.5993041992188,561.3570212780589,527.2204456597987,538.5993041992188,304050000,0.0,0.0,553.7711059570313,554.1503845214844,556.2849533081055,526.3609326171875,451.203757019043,552.8883594226852,554.1465240219977,549.7530636839708,525.5707400984528,468.68919269040174,606.9074217206326,556.2849533081055,505.6624848955785,41.55290391720917,8.683044543478786,12.33140326688518,-3.6483587234063934,17.391367517660132,39.130443561498,23.27299671846752,29841272530,-0.0718953141625817,0.0313817902798601,580.3217163085938,137437500.0,-0.0718953141625817,553.7711181640625,68552500.0,-0.0273972648034506,542.3922729492188,55547500.0,-0.0069930361090433,534.8062744140625,39070000.0,0.0070923434645786,584.11474609375,112405000.0,-0.0779220901353962,553.7711059570313,119963000.0,16.314076124926803,538.5993041992188,580.3217163085938,554.1503845214844,100180250.0,19.29482387839455,534.8062744140625,584.11474609375,556.2849533081055,117235625.0,25.311234206263546,511.1374206542969,593.2178955078125,0,0,0,0,0.7092343464578654,-7.792209013539619,6.93377618787574,0.0432102242558026,0.1820019330434384,0.3253181871262695,4,26,6,2,2009,0,0,-0.0070423963707039,0,534.8062744140625,-0.0070423963707039,0,546.185302734375,0.0140846794193969,1,549.9782104492188,0.0211268491460789,1,534.8062744140625,-0.0070423963707039,0
2009-07-15 00:00:00+07:00,565.1500244140625,565.1500244140625,534.8063989421665,565.1500244140625,136127500,0.0,0.0,543.150830078125,546.1852294921875,545.8059112548829,535.3166802978516,457.1762803649903,547.1956966412007,545.9614807639776,546.1434056836684,533.276195194847,477.92721310206446,571.1335349184321,545.8059112548829,520.4782875913336,45.00005833228403,1.2214203122651952,2.179548798271385,-0.9581284860061904,85.71431826528186,45.23810216535628,20.319397789397044,30241912530,0.0567378347107927,0.0316169604167534,534.8062744140625,50065000.0,0.0567378347107927,534.8062744140625,77227500.0,0.0567378347107927,534.8062744140625,50347500.0,0.0567378347107927,546.185302734375,0.0,0.0347221384111657,546.185302734375,114495000.0,0.0347221384111657,543.150830078125,88759500.0,13.248277278806237,534.8062744140625,565.1500244140625,546.1852294921875,101128500.0,11.448928702802242,534.8062744140625,565.1500244140625,545.8059112548829,101417625.0,12.66381183177468,534.8062744140625,580.3217163085938,0,0,0,0,3.472213841116578,3.472213841116578,4.195810412471435,0.0359539890500116,0.0928081691358658,0.8818777753520376,2,15,7,3,2009,0,0,0.0201339868229299,1,576.5287475585938,0.0201339868229299,1,561.3570556640625,-0.0067114369391251,0,546.185302734375,-0.0335569686993286,0,553.7711181640625,-0.0201343108173753,0
2009-09-17 00:00:00+07:00,667.559887035473,705.4894260715794,667.559887035473,701.6964721679688,96955000,0.0,0.0,669.835546875,669.4562805175781,661.6807434082032,618.706533203125,505.422116394043,676.285982994033,669.8858405927764,659.6864552558754,626.7164056458912,533.7911618121162,689.685873680271,661.6807434082032,633.6756131361353,62.7907794823011,14.98981760208585,15.497806402180275,-0.5079888000944273,94.44443666369284,64.81458727658006,19.235667755048585,31292455030,0.0571431907998727,0.0201949062657242,663.7667236328125,33842500.0,0.0571431907998727,659.973876953125,52265000.0,0.0632185555699003,652.3880615234375,46397500.0,0.0755814116668347,682.7316284179688,26837500.0,0.0277778895258529,648.59521484375,47240000.0,0.0818711826867411,669.835546875,51498500.0,19.078246154269777,652.3880615234375,701.6964721679688,669.4562805175781,40326500.0,15.510439376874263,648.59521484375,701.6964721679688,661.6807434082032,40130125.0,14.002565136033994,644.8020629882812,701.6964721679688,0,0,0,0,2.777788952585292,8.187118268674109,9.46746491766466,0.0274130888753336,0.084648466956491,1.2144356832304586,3,17,9,3,2009,0,0,0.0378376380136902,1,728.2470092773438,0.0378376380136902,1,675.145751953125,-0.0378378989605182,0,701.6964721679688,0.0,0,747.2118530273438,0.0648647708299718,1
2010-03-17 00:00:00+07:00,810.8632117962015,887.3597412109375,810.8632117962015,887.3597412109375,162297500,0.0,0.0,809.3332641601562,787.5317932128906,766.4952575683594,750.2014990234375,674.9987840270996,820.2933277285454,796.9767747044833,774.8780709935679,753.0315898942323,676.1175171495064,839.9688076082385,766.4952575683594,693.0217075284803,73.61105170106896,23.18000220918759,13.088170054506463,10.091832154681128,100.0,77.57576490276996,28.413023540783804,32042627530,0.1153846183353601,0.0305795929653581,795.5639038085938,83520000.0,0.1153846183353601,780.2645874023438,24825000.0,0.1372549203663526,795.5639038085938,97727500.0,0.1153846183353601,795.5639038085938,68597500.0,0.1153846183353601,749.6661376953125,59565000.0,0.1836732334462036,809.3332641601562,78791500.0,44.07688347894626,780.2645874023438,887.3597412109375,787.5317932128906,69416500.0,39.8488041095575,738.1915283203125,887.3597412109375,766.4952575683594,64320875.0,36.73677501993958,715.2425537109375,887.3597412109375,0,0,0,0,11.53846183353602,18.367323344620367,27.472540383542498,0.0320197347493023,0.1917129931709366,1.3225033605765386,2,17,3,1,2010,0,0,-0.0603448690931156,0,833.8121337890625,-0.0603448690931156,0,833.8121337890625,-0.0603448690931156,0,872.060546875,-0.0172412536037068,0,841.4619140625,-0.05172403594263,0
2010-03-18 00:00:00+07:00,879.7100494104789,887.3597020140483,833.8121337890626,833.8121337890625,86902500,0.0,0.0,818.5128540039062,797.0938537597656,772.4237365722656,751.2724499511719,676.5748475646973,824.7995964153845,803.6741127198612,780.4908388788531,756.1994543606962,677.6866178125865,847.5993303775192,772.4237365722656,697.248142767012,59.75606670898674,24.88404723633176,15.447345490871523,9.43670174546023,64.99998603707992,79.24242415323437,30.598641206205475,31955725030,-0.0603448690931156,0.0338985741322733,887.3597412109375,162297500.0,-0.0603448690931156,795.5639038085938,83520000.0,0.048076879553438,780.2645874023438,24825000.0,0.0686274210713435,787.9141845703125,25587500.0,0.0582524723092532,738.1915283203125,22262500.0,0.1295335990732999,818.5128540039062,91054500.0,43.27297184213836,780.2645874023438,887.3597412109375,797.0938537597656,75880500.0,38.12905405157682,757.3157348632812,887.3597412109375,772.4237365722656,67391375.0,37.58779690262679,734.3666381835938,887.3597412109375,0,0,0,0,5.825247230925323,12.953359907329997,16.577534357113265,0.0366972846355175,0.1946485853447627,0.908300048655597,3,18,3,1,2010,0,0,0.0,0,833.8121337890625,0.0,0,856.7612915039062,0.0275231755270299,1,879.710205078125,0.0550460582535414,1,833.8121337890625,0.0,0
2010-09-15 00:00:00+07:00,945.1789503831128,1038.1473717322715,945.1789503831128,1007.1578979492188,140677500,0.0,0.0,945.1790283203125,929.6842529296875,928.5221588134766,920.2324670410156,825.0910119628907,955.991139619868,941.34649668574,932.3695189095936,915.7983700726998,826.2764257611813,972.9990589707168,928.5221588134766,884.0452586562365,70.37028175470304,9.472231570193344,3.9699790285569527,5.502252541636391,78.94739105465021,76.3158857707242,29.329363284258346,32126517530,0.0743799581245563,0.0230377389152216,937.4317626953124,28272500.0,0.0743799581245563,937.4317626953124,52815000.0,0.0743799581245563,929.6841430664062,40217500.0,0.0833334153977052,937.4317626953124,43047500.0,0.0743799581245563,937.4317626953124,20832500.0,0.0743799581245563,945.1790283203125,65612500.0,35.92303649410168,914.1895751953124,1007.1578979492188,929.6842529296875,53084250.0,30.98951212592285,898.694580078125,1007.1578979492188,928.5221588134766,42089000.0,22.238450078620104,898.694580078125,1007.1578979492188,0,0,0,0,7.437995812455633,7.437995812455633,8.333341539770522,0.0291209187198739,0.0958014835404154,1.384006516390975,2,15,9,3,2010,0,0,-0.0230770046557008,0,983.9157104492188,-0.0230770046557008,0,999.4105834960938,-0.0076922540833965,0,968.4209594726562,-0.0384616340252496,0,1053.641845703125,0.0461535851017573,1
2010-11-30 00:00:00+07:00,943.1994018554688,1005.5596928872352,943.1994018554688,943.1994018554688,120562500,0.0,0.0,1002.4415649414062,1033.1929504394532,1061.2364166259763,1054.3555627441406,907.6864538574218,995.2803340142456,1020.7275528876978,1041.658347359538,1036.3500423359485,919.3157740106212,1147.5238977518547,1061.2364166259763,974.9489355000984,23.35382099722986,-18.08104003331755,-3.891677916333274,-14.189362116984276,0.0,9.563226560645342,33.3955209351965,32061707530,-0.0620153326049204,0.0203414329863448,1005.5595092773438,37220000.0,-0.0620153326049204,1005.5595092773438,56182500.0,-0.0620153326049204,1028.9447021484375,36077500.0,-0.0833332443560207,1028.9447021484375,97042500.0,-0.0833332443560207,1053.641845703125,30840000.0,-0.1048197205701856,1002.4415649414062,64702500.0,35.12089692938196,943.1994018554688,1028.9447021484375,1033.1929504394532,71271750.0,42.96308458503534,943.1994018554688,1092.37890625,1061.2364166259763,60523875.0,43.14374056293916,943.1994018554688,1107.8734130859375,0,0,0,0,-8.333324435602075,-10.481972057018565,-13.65638823131855,0.0354066392212511,0.162616886820026,-0.1839753184955804,1,30,11,4,2010,1,0,0.0578508428480268,1,997.7642822265624,0.0578508428480268,1,1005.5595092773438,0.0661155078122397,1,1044.5347900390625,0.1074379266825722,1,1013.3548583984376,0.0743803021979854,1
2010-12-01 00:00:00+07:00,997.7642822265624,1005.5593156814576,958.7891149520874,997.7642822265624,104555000,0.0,0.0,996.2054809570312,1023.7314880371092,1056.5056854248046,1054.4775915527343,909.2138073730468,996.1083167516844,1016.5524127674914,1037.4779602040169,1034.8368752728354,920.096356181924,1145.921950843483,1056.5056854248046,967.0894200061264,34.847478343011645,-19.089499607502148,-6.931242254567049,-12.1582573529351,34.77092742783661,18.94887373628743,36.189650180745865,32166262530,0.0578508428480268,0.0245977257054243,943.1994018554688,120562500.0,0.0578508428480268,1005.5595092773438,37220000.0,-0.0077521290175889,1005.5595092773438,56182500.0,-0.0077521290175889,1028.9447021484375,73470000.0,-0.0303032999312503,1092.37890625,43115000.0,-0.0866133751595751,996.2054809570312,70919500.0,31.85485276600725,943.1994018554688,1028.9447021484375,1023.7314880371092,77415750.0,38.68600118872981,943.1994018554688,1076.884033203125,1056.5056854248046,62582625.0,44.7081327093392,943.1994018554688,1107.8734130859375,0,0,0,0,-3.030329993125036,-8.661337515957513,-8.661337515957513,0.0362707413217747,0.1692679304091495,0.1715284242570719,2,1,12,4,2010,0,1,0.0156255104032025,1,1013.3548583984376,0.0156255104032025,1,1021.1497192382812,0.0234378374013679,1,1028.9447021484375,0.0312502867433723,1,997.7642822265624,0.0,0
2011-01-10 00:00:00+07:00,919.8142700195312,989.969595698987,919.8142700195312,919.8142700195312,206805000,0.0,0.0,996.20556640625,1000.882550048828,1007.898080444336,1036.3405981445312,941.3658541870116,980.383248512245,994.821707588536,1005.7331332410744,1017.7938645812444,940.017481242504,1058.2508667509487,1007.898080444336,957.5452941377232,25.00009175755359,-12.509340218422269,-8.076127261767951,-4.433212956654316,0.0,33.3332745351265,37.86165554410751,32013535030,-0.0781246769358006,0.0242913607759765,997.7642822265624,108225000.0,-0.0781246769358006,1021.1497192382812,56425000.0,-0.0992366225144147,1028.9447021484375,93312500.0,-0.1060605413498333,1005.5595092773438,30687500.0,-0.0852711733783256,989.969482421875,47290000.0,-0.0708660354162787,996.20556640625,105078000.0,44.232962098816046,919.8142700195312,1028.9447021484375,1000.882550048828,71430000.0,30.12288634680593,919.8142700195312,1028.9447021484375,1007.898080444336,65474250.0,25.1763931533064,919.8142700195312,1044.5347900390625,0,0,0,1,-8.527117337832568,-7.086603541627879,-10.606054134983331,0.0411622832762787,0.0999164246536009,-0.3746666955869808,0,10,1,1,2011,0,0,-0.0338982061131487,0,888.6342163085938,-0.0338982061131487,0,919.8142700195312,0.0,0,927.6093139648438,0.0084745847062657,1,841.86376953125,-0.0847459134186144,0
2011-09-22 00:00:00+07:00,1117.839111328125,1188.6880690883584,1109.9670049103213,1117.839111328125,106810000,0.0,0.0,1213.8785888671875,1239.0692993164062,1254.813507080078,1273.3916723632813,1107.300700378418,1198.750476847253,1226.2737097662996,1246.886428664065,1247.068676177863,1134.6134789218245,1343.788192625905,1254.813507080078,1165.8388215342516,30.434767952061307,-19.0625851576508,-5.990653859063645,-13.071931298587156,3.448278479243769,24.48277222431312,47.794920493293226,33050750030,-0.0838707986366915,0.0263647751236235,1220.17626953125,56505000.0,-0.0838707986366915,1251.6646728515625,75652500.0,-0.1069180623421718,1235.92041015625,15482500.0,-0.0955411836051778,1243.79248046875,131155000.0,-0.1012655817738636,1322.5135498046875,55657500.0,-0.1547616948853108,1213.8785888671875,65373500.0,54.93567367178197,1117.839111328125,1251.6646728515625,1239.0692993164062,68258750.0,51.04399760779454,1117.839111328125,1314.6416015625,1254.813507080078,74506125.0,44.48734277291324,1117.839111328125,1322.5135498046875,0,0,0,0,-10.126558177386368,-15.476169488531088,-13.414605434510364,0.042756529100603,0.141813401025414,-0.2697380154347619,3,22,9,3,2011,0,0,0.0563375513713702,1,1180.8154296875,0.0563375513713702,1,1180.8154296875,0.0563375513713702,1,1204.43212890625,0.0774646518453288,1,1180.8154296875,0.0563375513713702,1
2012-12-03 00:00:00+07:00,1519.0643310546875,1519.0643310546875,1399.1381996556331,1519.0643310546875,44270000,0.0,0.0,1445.5095703125,1438.31396484375,1406.3336547851563,1332.4591845703126,1250.036170654297,1456.726742165048,1438.5658487490548,1409.285535790213,1353.4122063642255,1270.1339795576023,1503.7914475324253,1406.3336547851563,1308.8758620378874,68.62750263750661,37.60769435840598,34.39424740666174,3.2134469517442383,100.0,66.66664113992961,48.54151760661877,34565830005,0.0795455284810278,0.025109465253226,1407.1331787109375,64790000.0,0.0795455284810278,1439.11328125,47047500.0,0.0555557723261666,1431.1185302734375,38332500.0,0.0614524925230661,1455.103515625,17165000.0,0.0439561960663774,1375.1527099609375,56560000.0,0.1046513743901489,1445.5095703125,52341500.0,42.83155040617173,1407.1331787109375,1519.0643310546875,1438.31396484375,38228250.0,32.08010534168643,1407.1331787109375,1519.0643310546875,1406.3336547851563,45935625.0,48.72889637363448,1319.1873779296875,1519.0643310546875,0,0,1,0,4.395619606637746,10.465137439014892,14.457844069108615,0.0319548794703884,0.1385983936538267,1.078356399687136,0,3,12,4,2012,0,0,-0.0747106176182832,0,1405.5740966796875,-0.0747106176182832,0,1413.60595703125,-0.0694232442086357,0,1469.828857421875,-0.0324117106999861,0,1477.8609619140625,-0.0271241765725731,0
2012-12-04 00:00:00+07:00,1405.5740966796875,1469.8289125279016,1405.5740966796875,1405.5740966796875,81522500,8.7,0.0,1440.40068359375,1437.3585571289063,1409.8534912109376,1334.9864233398437,1251.048115234375,1439.6758603365947,1432.567348372806,1408.9320653987345,1355.457770690322,1271.4816424145386,1501.3960338979111,1409.8534912109376,1318.310948523964,51.45106245295812,32.6918895829856,34.05377584192652,-1.3618862589409204,21.13893686106992,53.71299383277228,53.79257870631794,34484307505,-0.0747106176182832,0.030786886416087,1519.0643310546875,44270000.0,-0.0747106176182832,1407.1331787109375,64790000.0,-0.0011079846988457,1439.11328125,47047500.0,-0.0233054513548652,1431.1185302734375,67267500.0,-0.0178492787657982,1415.128173828125,30310000.0,-0.0067513864292535,1440.40068359375,55192500.0,46.355698797806255,1405.5740966796875,1519.0643310546875,1437.3585571289063,43349500.0,32.97707697437961,1405.5740966796875,1519.0643310546875,1409.8534912109376,47822250.0,45.77127134348674,1319.1873779296875,1519.0643310546875,0,0,0,1,-1.7849278765798229,-0.6751386429253547,5.272462685045665,0.0382708950267291,0.1298610717463227,0.4766261980187544,1,4,12,4,2012,0,0,0.0057142916695289,1,1413.60595703125,0.0057142916695289,1,1413.60595703125,0.0057142916695289,1,1485.8924560546875,0.0571427430006941,1,1469.828857421875,0.0457142465089339,1
2013-02-25 00:00:00+07:00,1815.198486328125,1815.198486328125,1702.7525623962945,1815.198486328125,51457500,0.0,0.0,1694.72080078125,1652.9552001953125,1616.8118835449218,1531.8348706054687,1329.5865002441406,1712.739068142364,1671.1262996927032,1624.4291985458538,1545.598920389055,1381.6092413534543,1745.5431838457416,1616.8118835449218,1488.080583244102,81.81817867803868,55.51391982678069,42.46643998206669,13.047479844714005,100.0,97.22222108928696,36.71705380342923,35122557505,0.0710898978719101,0.0189956176355736,1694.720947265625,15.0,0.0710898978719101,1662.5933837890625,41210000.0,0.0917873871188361,1654.5615234375,60172500.0,0.0970873313655253,1638.4976806640625,58192500.0,0.1078431832704505,1630.4659423828125,11472500.0,0.1133004616308259,1694.72080078125,37256503.0,69.78932036223674,1646.5296630859375,1815.198486328125,1652.9552001953125,43978501.5,65.44845881916318,1582.27490234375,1815.198486328125,1616.8118835449218,55954125.75,64.36565015040993,1518.0201416015625,1815.198486328125,0,0,0,0,10.78431832704505,11.330046163082596,21.505364746372635,0.0202275696459522,0.159240913072177,1.2705453231638792,0,25,2,1,2013,0,0,-0.0442477679715261,0,1734.8800048828125,-0.0442477679715261,0,1767.0074462890625,-0.0265486338833091,0,1718.81640625,-0.0530972677666184,0,1726.848388671875,-0.048672416995548,0
2013-06-28 00:00:00+07:00,1552.226484375,1616.902587890625,1544.1419714355468,1616.902587890625,107192500,0.0,0.0,1515.0377197265625,1543.3335083007812,1557.8856323242187,1676.1074072265626,1538.0865551757813,1545.6441946387515,1543.3469910547649,1572.8599527200306,1634.2675807175185,1555.9731731004672,1685.8583258434803,1557.8856323242187,1429.912938804957,58.208974732844425,-43.14073825822448,-50.03602353979179,6.895285281567318,81.48140426234973,51.851764709147055,68.14090459353454,34251427520,0.0582012585610529,0.0308015748632796,1527.97265625,106682500.0,0.0582012585610529,1511.803955078125,87612500.0,0.0695186915336973,1447.1279296875,95547500.0,0.1173183481019448,1487.550537109375,160320000.0,0.0869564075669042,1584.5648193359375,159700000.0,0.0204079808917123,1515.0377197265625,92526500.0,65.32960456402452,1447.1279296875,1616.902587890625,1543.3335083007812,91675250.0,66.38821918231525,1447.1279296875,1624.9873046875,1557.8856323242187,122607500.0,63.98634675963082,1447.1279296875,1673.494384765625,0,0,1,0,8.695640756690427,2.0407980891712363,-7.407418540276023,0.0421428632150497,0.1642902288383498,0.730584173636712,4,28,6,2,2013,0,0,-0.0100001766615586,0,1600.7332763671875,-0.0100001766615586,0,1527.97265625,-0.0550001789264503,0,1536.0576171875,-0.0499999018546897,0,1633.071533203125,0.0099999501723808,1
2013-08-19 00:00:00+07:00,1673.4943513569078,1673.4943513569078,1536.0576171875,1536.0576171875,116827500,0.0,0.0,1686.429345703125,1686.4293579101563,1668.2392517089845,1600.5718505859377,1593.449997558594,1649.2387515323462,1667.6749379340986,1658.7297342002944,1643.1403008969596,1576.9897582595056,1766.9788854903366,1668.2392517089845,1569.499617927632,39.18917126634424,15.868710876792877,25.403062071542912,-9.534351194750036,0.0,36.842114167526354,57.16906157655122,34471902520,-0.0776698765824647,0.0274001031032659,1665.4097900390625,51192500.0,-0.0776698765824647,1738.1702880859375,33870000.0,-0.1162789815726298,1762.423583984375,31005000.0,-0.1284401598196508,1665.4097900390625,55177500.0,-0.0776698765824647,1633.071533203125,19867500.0,-0.0594057970169504,1686.429345703125,51512500.0,91.39417815412956,1536.0576171875,1762.423583984375,1686.4293579101563,48847250.0,63.45170299207223,1536.0576171875,1762.423583984375,1668.2392517089845,41227250.0,49.36981689067611,1536.0576171875,1762.423583984375,0,0,0,1,-7.766987658246471,-5.940579701695048,-6.862740163634717,0.0372180450374166,0.1183758668670588,-0.169344362843119,0,19,8,3,2013,0,0,-0.0052634490054503,0,1527.97265625,-0.0052634490054503,0,1511.803955078125,-0.0157895523175641,0,1471.3814697265625,-0.0421052874171208,0,1439.043212890625,-0.0631580503304993,0
2013-09-09 00:00:00+07:00,1430.9588237905248,1511.803955078125,1406.7052844042446,1511.803955078125,65470000,0.0,0.0,1427.72490234375,1442.2770751953126,1521.5052978515623,1572.9228125,1604.1409649658203,1449.446517844221,1458.624913109473,1499.8626071004728,1560.9780604871228,1561.4047320818606,1750.6867201765251,1521.5052978515623,1292.3238755265995,48.0000374462616,-51.06698055312995,-48.1487713148172,-2.918209238312756,72.00007919384775,35.96495334114206,60.63384979594226,34222995020,0.0625001233250845,0.0309579763847033,1422.8741455078125,47942500.0,0.0625001233250845,1390.535888671875,80572500.0,0.0872095912044925,1382.45166015625,89020000.0,0.0935673185905503,1439.043212890625,77840000.0,0.0505618882989236,1471.3814697265625,98412500.0,0.0274724714040843,1427.72490234375,71412000.0,51.322423568263325,1382.45166015625,1511.803955078125,1442.2770751953126,81306750.0,38.902929597462055,1382.45166015625,1511.803955078125,1521.5052978515623,76623875.0,114.59071116248144,1382.45166015625,1762.423583984375,0,0,0,0,5.056188829892361,2.747247140408437,-9.223305632023138,0.0401069527515615,0.301256160788369,0.4788347967408948,0,9,9,3,2013,0,0,0.0481285050309663,1,1584.5648193359375,0.0481285050309663,1,1608.8179931640625,0.0641710439770109,1,1624.9873046875,0.0748664198351869,1,1722.0015869140625,0.1390376253018039,1
2013-09-19 00:00:00+07:00,1713.9169492368344,2021.1284778736256,1713.9169492368344,1746.2550048828125,144540000,0.0,0.0,1649.240673828125,1597.499755859375,1522.3137817382812,1586.0197412109376,1612.5775323486328,1658.2819150104488,1610.2921983478354,1576.5356218923891,1580.856231747393,1566.7484396056198,1722.6298955779223,1522.3137817382812,1321.99766789864,81.81822175014872,25.684860757589604,-4.450169259666457,30.13503001725606,58.02472310731744,86.00816970910635,77.95787090195513,34802332520,0.0693071120146759,0.027409802557371,1633.071533203125,43920000.0,0.0693071120146759,1633.071533203125,59975000.0,0.0693071120146759,1624.9873046875,66107500.0,0.0746268600656134,1608.8179931640625,82987500.0,0.0854273213643344,1390.535888671875,80572500.0,0.2558144087533698,1649.240673828125,79733500.0,55.12912495641062,1608.8179931640625,1746.2550048828125,1597.499755859375,82079500.0,84.120442376588,1422.8741455078125,1746.2550048828125,1522.3137817382812,83494500.0,100.15805691982068,1382.45166015625,1746.2550048828125,0,0,0,0,8.54273213643344,25.58144087533698,15.508032573745446,0.0446428904621445,0.263173225182139,1.0589695677797613,3,19,9,3,2013,0,0,-0.0277777758359983,0,1697.7479248046875,-0.0277777758359983,0,1689.6630859375,-0.0324075915528214,0,1673.494384765625,-0.0416666637539975,0,1689.6630859375,-0.0324075915528214,0
2014-03-14 00:00:00+07:00,1677.1928388539611,1807.1448263680693,1665.009840024513,1799.0228271484375,198642500,0.0,0.0,1712.11748046875,1708.4625244140625,1695.264245605469,1641.7808349609377,1621.294663696289,1727.3109996739204,1711.557801222238,1693.9680755078002,1659.1632668283603,1616.5948310294557,1755.0923303707168,1695.264245605469,1635.4361608402205,71.42863959012548,22.7045771253554,19.66644817421676,3.0381289511386385,94.8717961145266,58.60812558970099,33.648282176484194,35341877020,0.0674698913864082,0.0170837534542437,1685.3148193359375,41286500.0,0.0674698913864082,1681.2540283203125,71547000.0,0.0700481883429502,1689.375732421875,80642000.0,0.0649039125058186,1721.8638916015625,90006500.0,0.0448112861435912,1660.9488525390625,120073000.0,0.0831295764455983,1712.11748046875,91886900.0,49.45421878860544,1681.2540283203125,1799.0228271484375,1708.4625244140625,90515550.0,36.122853480348205,1669.07080078125,1799.0228271484375,1695.264245605469,81797475.0,29.914042382624103,1660.9488525390625,1799.0228271484375,0,0,1,0,4.48112861435912,8.312957644559837,6.746989138640824,0.0187036438163593,0.0705826067179047,1.3671394208095915,4,14,3,1,2014,0,0,-0.0112865090945978,0,1778.7181396484375,-0.0112865090945978,0,1738.10791015625,-0.0338600022595274,0,1677.1929931640625,-0.0677200045190548,0,1721.8638916015625,-0.0428893588132934,0
2014-08-29 00:00:00+07:00,1831.817626953125,1938.128471374512,1831.817626953125,1831.817626953125,84465500,0.0,0.0,1912.777392578125,1918.501892089844,1917.2750610351563,1869.9257788085936,1734.3393475341798,1899.46513947441,1910.903322389378,1909.4050599373527,1880.7351984902448,1767.89000179222,1962.8378470463635,1917.2750610351563,1871.712275023949,27.27283830077981,7.583433466744054,15.721775301599662,-8.138341834855607,0.0,66.66599635971104,25.701570700985208,36029281520,-0.0548521755736201,0.013243424628787,1938.128173828125,64730500.0,-0.0548521755736201,1938.128173828125,56590500.0,-0.0548521755736201,1929.9508056640625,58021500.0,-0.0508475026528831,1929.9508056640625,34615000.0,-0.0508475026528831,1929.9508056640625,29399500.0,-0.0508475026528831,1912.777392578125,59458100.0,45.56848065664828,1831.817626953125,1938.128173828125,1918.501892089844,46780850.0,31.484078156711945,1831.817626953125,1938.128173828125,1917.2750610351563,45280100.0,22.781393005603537,1831.817626953125,1938.128173828125,0,0,0,0,-5.084750265288318,-5.084750265288318,-3.448260331478492,0.0140306383795065,0.0475286900009093,-0.4377986023617073,4,29,8,3,2014,0,0,0.0446426655560183,1,1913.5948486328125,0.0446426655560183,1,1913.5948486328125,0.0446426655560183,1,1979.017333984375,0.0803571845064556,1,1970.8392333984373,0.0758927113702623,1
